# t[days] Lbol[erg/s]
0.51724 3.20568e+41
1.03448 7.92669e+41
1.55172 7.92669e+41
2.06897 6.93894e+41
2.58621 5.78268e+41
3.10345 4.08828e+41
3.62069 2.90931e+41
4.13793 2.09022e+41
4.65517 1.55208e+41
5.17241 1.15804e+41
5.68966 9.27550e+40
6.20690 6.92105e+40
6.72414 5.58099e+40
7.24138 4.48419e+40
7.75862 3.97149e+40
8.27586 3.24674e+40
8.79310 2.76196e+40
9.31034 2.42622e+40
9.82759 2.11547e+40
10.34483 1.84451e+40
10.86207 1.60826e+40
11.37931 1.40227e+40
11.89655 1.22267e+40
12.41379 1.06607e+40
12.93103 9.29522e+39
13.44828 8.10467e+39
13.96552 7.06660e+39
14.48276 6.16150e+39
15.00000 5.37232e+39
