# t[days] Lbol[erg/s]
0.51724 4.70902e+40
1.03448 4.70902e+40
1.55172 1.38850e+40
2.06897 6.90035e+39
2.58621 4.42845e+39
3.10345 3.02765e+39
3.62069 2.09294e+39
4.13793 1.57602e+39
4.65517 1.21315e+39
5.17241 9.98297e+38
5.68966 8.44855e+38
6.20690 6.83177e+38
6.72414 5.69536e+38
7.24138 4.74144e+38
7.75862 4.17178e+38
8.27586 3.66962e+38
8.79310 3.10219e+38
9.31034 2.77277e+38
9.82759 2.32695e+38
10.34483 1.95282e+38
10.86207 1.63883e+38
11.37931 1.37533e+38
11.89655 1.15420e+38
12.41379 9.68623e+37
12.93103 8.12883e+37
13.44828 6.82184e+37
13.96552 5.72499e+37
14.48276 4.80450e+37
15.00000 4.03201e+37
