# t[days] Lbol[erg/s]
0.51724 1.19494e+41
1.03448 2.03807e+41
1.55172 2.44550e+41
2.06897 2.44550e+41
2.58621 1.62832e+41
3.10345 1.21378e+41
3.62069 8.99405e+40
4.13793 6.96886e+40
4.65517 5.16886e+40
5.17241 4.05160e+40
5.68966 2.98508e+40
6.20690 2.47723e+40
6.72414 2.02861e+40
7.24138 1.64129e+40
7.75862 1.44273e+40
8.27586 1.30505e+40
8.79310 1.11742e+40
9.31034 9.98300e+39
9.82759 8.88634e+39
10.34483 7.91015e+39
10.86207 7.04120e+39
11.37931 6.26771e+39
11.89655 5.57918e+39
12.41379 4.96630e+39
12.93103 4.42074e+39
13.44828 3.93511e+39
13.96552 3.50283e+39
14.48276 3.11803e+39
15.00000 2.77551e+39
