# t[days] Lbol[erg/s]
0.51724 6.18358e+40
1.03448 1.28997e+41
1.55172 1.28997e+41
2.06897 8.16446e+40
2.58621 4.99454e+40
3.10345 2.99453e+40
3.62069 1.98719e+40
4.13793 1.45009e+40
4.65517 1.12473e+40
5.17241 9.16263e+39
5.68966 7.43649e+39
6.20690 6.19877e+39
6.72414 5.39740e+39
7.24138 4.77072e+39
7.75862 4.06213e+39
8.27586 3.54315e+39
8.79310 3.11807e+39
9.31034 2.79577e+39
9.82759 2.56954e+39
10.34483 2.36161e+39
10.86207 2.17051e+39
11.37931 1.99487e+39
11.89655 1.83345e+39
12.41379 1.68509e+39
12.93103 1.54873e+39
13.44828 1.42341e+39
13.96552 1.30823e+39
14.48276 1.20236e+39
15.00000 1.10507e+39
