# t[days] Lbol[erg/s]
0.51724 1.46800e+40
1.03448 3.74843e+40
1.55172 5.54272e+40
2.06897 5.54272e+40
2.58621 3.04885e+40
3.10345 1.95615e+40
3.62069 1.40282e+40
4.13793 8.15824e+39
4.65517 6.56424e+39
5.17241 3.68934e+39
5.68966 2.91708e+39
6.20690 2.74113e+39
6.72414 1.66304e+39
7.24138 1.26427e+39
7.75862 1.24869e+39
8.27586 8.10213e+38
8.79310 6.91654e+38
9.31034 5.52238e+38
9.82759 2.91374e+38
10.34483 1.22747e+38
10.86207 5.17098e+37
11.37931 2.17838e+37
11.89655 9.17689e+36
12.41379 3.86596e+36
12.93103 1.62861e+36
13.44828 6.86088e+35
13.96552 2.89029e+35
14.48276 1.21759e+35
15.00000 5.12937e+34
