# t[days] u g r i z y J H K
0.51724 -11.981 -12.241 -12.909 -13.014 -12.663 -12.687 -12.489 -12.623 -10.237 
1.03448 -11.981 -12.241 -13.073 -13.789 -14.011 -13.820 -13.523 -13.162 -12.927 
1.55172 -10.777 -12.212 -13.073 -13.789 -14.011 -13.874 -14.001 -13.795 -13.295 
2.06897 -9.480 -11.359 -12.623 -13.523 -13.816 -13.874 -14.001 -13.795 -13.295 
2.58621 -7.943 -10.321 -11.906 -12.742 -13.218 -13.465 -13.665 -13.628 -13.289 
3.10345 -6.642 -9.463 -11.126 -12.228 -12.632 -12.786 -13.185 -13.108 -13.164 
3.62069 -5.581 -8.411 -10.425 -11.485 -12.103 -12.469 -12.767 -12.779 -12.610 
4.13793 -4.127 -7.491 -9.470 -10.807 -11.520 -11.781 -12.215 -12.480 -12.468 
4.65517 -3.357 -6.886 -8.891 -10.353 -10.997 -11.362 -11.940 -12.181 -12.227 
5.17241 -2.421 -5.718 -8.373 -9.797 -10.635 -10.979 -11.552 -11.840 -12.039 
5.68966 0.325 -5.087 -7.789 -9.323 -10.223 -10.694 -11.305 -11.659 -11.843 
6.20690 1.719 -4.426 -7.071 -8.752 -9.896 -10.287 -11.029 -11.490 -11.702 
6.72414 3.112 -3.407 -6.708 -8.506 -9.384 -10.111 -10.709 -11.376 -11.629 
7.24138 4.505 -3.239 -6.159 -8.087 -8.983 -9.515 -10.561 -11.095 -11.497 
7.75862 5.899 -2.552 -5.533 -7.603 -8.733 -9.356 -10.374 -10.974 -11.245 
8.27586 7.292 -1.525 -5.207 -7.293 -8.344 -8.932 -9.978 -10.868 -11.240 
8.79310 8.686 -1.182 -4.849 -6.891 -7.924 -8.728 -9.880 -10.672 -11.116 
9.31034 10.079 -1.120 -4.654 -6.365 -7.458 -8.418 -9.669 -10.435 -10.964 
9.82759 11.473 3.979 -3.322 -6.020 -7.354 -8.198 -9.181 -10.236 -10.941 
10.34483 12.866 5.456 -2.486 -5.507 -6.991 -7.793 -8.991 -10.103 -10.703 
10.86207 14.260 6.933 -2.359 -5.069 -6.408 -7.503 -8.712 -9.879 -10.647 
11.37931 15.653 8.411 -2.359 -4.987 -6.265 -7.010 -8.507 -9.847 -10.609 
11.89655 17.047 9.888 -0.668 -4.162 -5.837 -6.724 -8.329 -9.558 -10.420 
12.41379 18.440 11.365 -0.264 -3.743 -5.213 -6.528 -8.213 -9.513 -10.241 
12.93103 19.834 12.842 -0.175 -3.404 -4.957 -6.183 -7.686 -9.212 -10.001 
13.44828 21.227 14.320 5.484 -2.347 -4.529 -5.460 -7.392 -8.876 -9.911 
13.96552 22.621 15.797 7.078 -2.279 -3.925 -5.053 -7.124 -8.673 -9.500 
14.48276 24.014 17.274 8.673 -2.279 -2.999 -4.978 -6.765 -8.280 -9.333 
15.00000 24.014 17.274 8.673 0.000 -2.616 -3.654 -6.124 -7.817 -9.121 
