# t[days] Lbol[erg/s]
0.51724 9.69777e+39
1.03448 9.69777e+39
1.55172 5.78813e+39
2.06897 3.49644e+39
2.58621 2.26919e+39
3.10345 1.57052e+39
3.62069 1.24728e+39
4.13793 1.02918e+39
4.65517 8.27803e+38
5.17241 7.24813e+38
5.68966 5.86635e+38
6.20690 5.07519e+38
6.72414 4.43683e+38
7.24138 3.99659e+38
7.75862 3.62953e+38
8.27586 3.16096e+38
8.79310 2.71907e+38
9.31034 2.58860e+38
9.82759 2.32539e+38
10.34483 2.08894e+38
10.86207 1.87654e+38
11.37931 1.68573e+38
11.89655 1.51432e+38
12.41379 1.36035e+38
12.93103 1.22203e+38
13.44828 1.09777e+38
13.96552 9.86149e+37
14.48276 8.85877e+37
15.00000 7.95801e+37
