# t[days] Lbol[erg/s]
0.51724 2.52215e+40
1.03448 9.85136e+40
1.55172 9.85136e+40
2.06897 8.87995e+40
2.58621 6.76333e+40
3.10345 6.64051e+40
3.62069 5.74652e+40
4.13793 5.32559e+40
4.65517 5.07322e+40
5.17241 4.66145e+40
5.68966 3.96166e+40
6.20690 3.48685e+40
6.72414 3.05614e+40
7.24138 2.76355e+40
7.75862 2.31835e+40
8.27586 2.09409e+40
8.79310 1.74092e+40
9.31034 1.57861e+40
9.82759 1.45847e+40
10.34483 1.34747e+40
10.86207 1.24491e+40
11.37931 1.15017e+40
11.89655 1.06263e+40
12.41379 9.81753e+39
12.93103 9.07034e+39
13.44828 8.38001e+39
13.96552 7.74222e+39
14.48276 7.15298e+39
15.00000 6.60858e+39
