# t[days] u g r i z y J H K
0.51724 -12.702 -13.809 -14.307 -14.594 -15.122 -13.997 -14.020 -13.168 -11.385 
1.03448 -12.827 -14.209 -15.321 -16.008 -16.413 -16.278 -16.062 -15.675 -15.426 
1.55172 -12.827 -14.209 -15.321 -16.008 -16.413 -16.480 -16.382 -16.256 -16.080 
2.06897 -11.695 -13.335 -14.878 -15.864 -16.289 -16.480 -16.524 -16.473 -16.339 
2.58621 -10.237 -12.583 -14.467 -15.514 -16.067 -16.336 -16.524 -16.473 -16.513 
3.10345 -8.741 -11.669 -13.822 -15.018 -15.748 -16.072 -16.294 -16.390 -16.513 
3.62069 -7.190 -10.851 -13.059 -14.659 -15.316 -15.600 -16.129 -16.347 -16.338 
4.13793 -6.316 -9.759 -12.361 -13.990 -14.900 -15.195 -15.889 -16.140 -16.147 
4.65517 -4.179 -9.012 -11.689 -13.354 -14.382 -14.907 -15.555 -15.847 -16.080 
5.17241 -2.982 -7.589 -11.059 -12.846 -13.793 -14.411 -15.144 -15.625 -15.936 
5.68966 -1.624 -6.533 -10.310 -12.350 -13.328 -13.937 -14.818 -15.364 -15.626 
6.20690 -0.151 -6.417 -9.257 -11.658 -12.949 -13.543 -14.559 -15.162 -15.513 
6.72414 1.624 -4.883 -9.176 -11.418 -12.207 -13.201 -14.241 -14.947 -15.356 
7.24138 3.212 -4.873 -7.960 -10.865 -11.870 -12.599 -13.811 -14.750 -15.182 
7.75862 4.800 -4.883 -7.757 -10.096 -11.355 -12.394 -13.541 -14.400 -14.951 
8.27586 6.388 -3.534 -7.398 -9.819 -11.173 -11.649 -13.225 -14.141 -14.800 
8.79310 7.976 -3.534 -7.014 -9.433 -10.202 -11.482 -12.760 -13.914 -14.505 
9.31034 9.564 1.197 -5.568 -8.436 -10.037 -11.285 -12.617 -13.748 -14.407 
9.82759 11.152 2.410 -4.371 -7.484 -9.739 -10.578 -12.239 -13.502 -14.279 
10.34483 12.739 3.624 -4.371 -7.066 -8.767 -10.034 -11.923 -13.232 -14.150 
10.86207 14.327 4.838 -4.371 -6.860 -8.630 -9.336 -11.473 -12.951 -13.771 
11.37931 15.915 6.052 -3.250 -5.845 -7.188 -9.336 -10.988 -12.732 -13.523 
11.89655 17.503 7.266 -0.218 -5.590 -7.167 -8.566 -10.690 -12.415 -13.425 
12.41379 19.091 8.480 0.001 -5.590 -7.130 -8.060 -10.487 -12.247 -13.317 
12.93103 20.679 9.693 0.734 -5.340 -6.924 -7.676 -10.311 -11.975 -12.973 
13.44828 22.267 10.907 1.467 -4.072 -6.924 -7.285 -9.628 -11.625 -12.834 
13.96552 23.855 12.121 2.201 -2.975 -5.589 -6.152 -9.389 -11.457 -12.744 
14.48276 25.443 13.335 2.934 -0.018 5.644 -5.846 -9.008 -10.996 -12.461 
15.00000 25.443 13.335 2.934 0.000 5.644 -5.501 -8.750 -10.874 -12.207 
