# t[days] u g r i z y J H K
0.51724 -14.728 -15.582 -15.981 -16.142 -15.749 -16.028 -15.137 -14.778 -14.269 
1.03448 -14.728 -16.065 -16.583 -16.856 -17.084 -17.089 -16.828 -16.383 -15.891 
1.55172 -14.265 -16.065 -16.583 -16.856 -17.084 -17.221 -17.140 -16.932 -16.488 
2.06897 -13.051 -15.073 -16.147 -16.750 -17.055 -17.221 -17.140 -16.932 -16.488 
2.58621 -11.749 -14.105 -15.405 -16.165 -16.519 -16.663 -16.632 -16.517 -16.252 
3.10345 -10.400 -13.187 -14.596 -15.542 -16.003 -16.166 -16.245 -16.082 -15.832 
3.62069 -9.345 -12.179 -13.821 -14.848 -15.371 -15.654 -15.789 -15.760 -15.619 
4.13793 -7.638 -11.400 -13.198 -14.210 -14.750 -15.114 -15.329 -15.352 -15.272 
4.65517 -6.856 -10.594 -12.588 -13.679 -14.341 -14.654 -14.960 -15.092 -15.063 
5.17241 -5.874 -9.779 -11.925 -13.225 -13.791 -14.191 -14.623 -14.737 -14.804 
5.68966 -4.981 -8.878 -11.246 -12.722 -13.450 -13.794 -14.365 -14.639 -14.696 
6.20690 -3.545 -8.600 -10.848 -12.194 -12.994 -13.436 -13.991 -14.392 -14.397 
6.72414 -2.037 -7.677 -10.392 -11.824 -12.625 -13.065 -13.779 -14.225 -14.388 
7.24138 -1.489 -6.927 -9.839 -11.290 -12.063 -12.750 -13.426 -13.899 -14.194 
7.75862 0.320 -5.923 -9.209 -10.919 -11.704 -12.316 -13.150 -13.761 -14.011 
8.27586 1.559 -5.828 -8.652 -10.425 -11.465 -12.004 -12.842 -13.631 -13.942 
8.79310 2.798 -5.555 -8.295 -9.949 -10.995 -11.536 -12.655 -13.327 -13.738 
9.31034 4.036 -4.608 -7.535 -9.624 -10.649 -11.295 -12.336 -13.199 -13.623 
9.82759 5.275 -4.289 -7.311 -9.122 -10.081 -11.012 -12.134 -12.979 -13.437 
10.34483 6.514 -3.373 -6.899 -8.512 -9.875 -10.473 -11.801 -12.809 -13.272 
10.86207 7.753 -3.028 -6.267 -8.015 -9.493 -10.300 -11.509 -12.642 -13.183 
11.37931 8.992 -2.694 -6.254 -8.011 -9.077 -9.814 -11.227 -12.429 -13.062 
11.89655 10.231 -0.844 -5.244 -7.701 -8.627 -9.321 -10.938 -12.237 -13.045 
12.41379 11.470 2.844 -5.029 -7.517 -8.547 -9.183 -10.761 -12.006 -12.789 
12.93103 12.708 4.271 -3.913 -6.556 -8.057 -8.667 -10.386 -11.823 -12.610 
13.44828 13.947 5.698 -3.236 -5.776 -7.195 -8.476 -10.351 -11.630 -12.470 
13.96552 15.186 7.124 -2.962 -5.746 -7.152 -8.304 -9.838 -11.478 -12.421 
14.48276 16.425 8.551 -2.804 -5.524 -6.932 -7.974 -9.606 -11.267 -12.303 
15.00000 16.425 8.551 -2.268 -1.903 -6.346 -7.389 -9.290 -11.070 -12.055 
