# t[days] Lbol[erg/s]
0.51724 1.61675e+41
1.03448 5.51620e+41
1.55172 5.51620e+41
2.06897 5.07834e+41
2.58621 4.82881e+41
3.10345 4.14179e+41
3.62069 3.46844e+41
4.13793 2.79317e+41
4.65517 2.22257e+41
5.17241 1.75419e+41
5.68966 1.41821e+41
6.20690 1.18587e+41
6.72414 9.71161e+40
7.24138 8.06058e+40
7.75862 6.67457e+40
8.27586 6.01224e+40
8.79310 5.06593e+40
9.31034 4.34710e+40
9.82759 3.68064e+40
10.34483 3.11636e+40
10.86207 2.63858e+40
11.37931 2.23406e+40
11.89655 1.89155e+40
12.41379 1.60156e+40
12.93103 1.35602e+40
13.44828 1.14813e+40
13.96552 9.72106e+39
14.48276 8.23071e+39
15.00000 6.96885e+39
