# t[days] u g r i z y J H K
0.51724 -10.261 -10.668 -11.836 -12.188 -11.408 -13.013 -11.414 -10.725 -7.212 
1.03448 -11.903 -12.927 -13.410 -13.363 -13.241 -13.388 -13.253 -12.991 -12.253 
1.55172 -12.579 -13.401 -14.162 -14.482 -14.716 -14.431 -14.056 -13.434 -12.959 
2.06897 -12.579 -13.401 -14.162 -14.482 -14.716 -14.612 -14.557 -14.399 -13.857 
2.58621 -11.918 -12.736 -13.527 -13.951 -14.651 -14.431 -14.616 -14.477 -14.226 
3.10345 -11.546 -12.413 -13.139 -13.898 -14.310 -14.324 -14.575 -14.477 -14.279 
3.62069 -10.971 -11.826 -12.949 -13.807 -14.293 -14.284 -14.575 -14.477 -14.279 
4.13793 -10.428 -11.240 -12.298 -13.186 -13.850 -14.024 -14.273 -14.303 -14.221 
4.65517 -9.720 -10.772 -12.018 -12.687 -13.334 -13.906 -14.119 -14.221 -14.028 
5.17241 -8.982 -10.268 -11.491 -12.335 -13.060 -13.441 -13.936 -14.099 -14.028 
5.68966 -8.432 -9.912 -10.958 -12.330 -12.886 -13.323 -13.870 -13.954 -13.944 
6.20690 -7.847 -9.251 -10.594 -12.034 -12.617 -12.886 -13.621 -13.884 -13.944 
6.72414 -7.210 -8.736 -10.026 -11.423 -12.352 -12.680 -13.566 -13.654 -13.802 
7.24138 -6.520 -8.371 -9.992 -11.420 -12.290 -12.636 -13.212 -13.604 -13.738 
7.75862 -5.928 -7.781 -9.595 -10.996 -11.809 -12.298 -13.137 -13.440 -13.618 
8.27586 -5.323 -7.287 -8.975 -10.342 -11.666 -12.036 -12.827 -13.300 -13.410 
8.79310 -4.693 -7.120 -8.779 -10.102 -11.115 -11.673 -12.563 -13.195 -13.384 
9.31034 -4.030 -6.358 -8.369 -10.070 -10.923 -11.442 -12.311 -12.797 -13.153 
9.82759 -3.485 -5.871 -7.829 -9.596 -10.691 -11.226 -12.076 -12.783 -12.990 
10.34483 -2.880 -5.602 -7.829 -9.586 -10.466 -10.977 -12.063 -12.572 -12.845 
10.86207 -2.286 -5.460 -7.275 -9.094 -10.319 -10.907 -11.786 -12.490 -12.845 
11.37931 -1.751 -4.630 -6.821 -8.799 -10.185 -10.679 -11.715 -12.483 -12.701 
11.89655 -1.123 -4.424 -6.657 -8.799 -9.861 -10.620 -11.515 -12.372 -12.533 
12.41379 -0.392 -3.500 -6.407 -8.799 -9.417 -10.164 -11.377 -12.157 -12.441 
12.93103 0.175 -3.225 -6.105 -8.198 -9.372 -10.119 -11.158 -11.937 -12.311 
13.44828 0.786 -2.906 -5.448 -7.599 -9.007 -9.703 -10.939 -11.883 -12.270 
13.96552 1.397 -2.129 -5.312 -7.413 -8.678 -9.432 -10.682 -11.513 -12.049 
14.48276 2.008 -2.038 -4.727 -6.807 -8.274 -9.353 -10.462 -11.397 -11.913 
15.00000 2.008 -1.228 -4.680 -6.472 -7.927 -8.620 -10.164 -11.163 -11.657 
