# t[days] Lbol[erg/s]
0.51724 8.00838e+38
1.03448 4.14710e+40
1.55172 5.56547e+40
2.06897 8.13590e+40
2.58621 1.05080e+41
3.10345 8.56771e+40
3.62069 8.56771e+40
4.13793 6.99584e+40
4.65517 5.29091e+40
5.17241 3.25139e+40
5.68966 2.06261e+40
6.20690 1.30208e+40
6.72414 7.61108e+39
7.24138 7.46936e+39
7.75862 5.14080e+39
8.27586 4.59468e+39
8.79310 3.30093e+39
9.31034 2.83512e+39
9.82759 2.66528e+39
10.34483 2.15204e+39
10.86207 1.73764e+39
11.37931 1.40303e+39
11.89655 1.13285e+39
12.41379 9.14705e+38
12.93103 7.38565e+38
13.44828 5.96343e+38
13.96552 4.81509e+38
14.48276 3.88787e+38
15.00000 3.13920e+38
