# t[days] u g r i z y J H K
0.51724 -11.801 -11.831 -13.056 -13.315 -13.725 -13.042 -12.296 -12.049 -11.871 
1.03448 -12.887 -13.706 -14.726 -15.072 -14.981 -14.920 -14.999 -14.281 -14.280 
1.55172 -12.887 -13.706 -14.726 -15.223 -15.214 -15.426 -15.417 -15.288 -14.692 
2.06897 -11.871 -13.168 -14.311 -15.223 -15.442 -15.692 -15.680 -15.518 -15.089 
2.58621 -10.885 -12.401 -13.923 -14.964 -15.442 -15.692 -15.710 -15.553 -15.353 
3.10345 -10.075 -11.725 -13.586 -14.561 -15.181 -15.376 -15.680 -15.590 -15.438 
3.62069 -8.592 -10.990 -12.910 -14.292 -14.969 -15.206 -15.493 -15.553 -15.455 
4.13793 -7.559 -10.247 -12.333 -13.841 -14.583 -14.990 -15.314 -15.411 -15.455 
4.65517 -6.690 -9.715 -11.903 -13.275 -14.118 -14.452 -15.051 -15.184 -15.246 
5.17241 -5.338 -8.737 -11.314 -12.854 -13.681 -14.241 -14.698 -15.063 -14.962 
5.68966 -4.162 -7.933 -10.702 -12.572 -13.553 -14.020 -14.582 -14.827 -14.957 
6.20690 -3.126 -7.167 -10.178 -11.965 -13.021 -13.562 -14.272 -14.690 -14.923 
6.72414 -2.279 -6.692 -9.917 -11.452 -12.471 -13.198 -14.037 -14.497 -14.671 
7.24138 -1.044 -6.047 -9.213 -11.205 -12.195 -12.822 -13.750 -14.231 -14.575 
7.75862 -0.811 -5.633 -8.298 -10.754 -12.062 -12.442 -13.500 -14.068 -14.356 
8.27586 1.209 -4.728 -8.093 -10.059 -11.443 -12.228 -13.160 -13.863 -14.273 
8.79310 2.284 -3.903 -7.336 -9.933 -11.015 -12.005 -12.992 -13.684 -14.128 
9.31034 3.358 -3.298 -7.143 -9.726 -10.810 -11.397 -12.758 -13.575 -13.935 
9.82759 4.432 -3.108 -6.377 -8.811 -10.423 -11.151 -12.377 -13.308 -13.879 
10.34483 5.506 -2.572 -6.273 -8.536 -9.800 -10.800 -12.068 -13.043 -13.644 
10.86207 6.581 -1.899 -5.125 -7.961 -9.475 -10.529 -12.004 -12.785 -13.415 
11.37931 7.655 -1.899 -5.125 -7.874 -9.101 -10.132 -11.696 -12.708 -13.287 
11.89655 8.729 1.648 -5.202 -7.075 -8.726 -9.614 -11.275 -12.493 -13.283 
12.41379 9.804 2.599 -5.202 -6.805 -8.474 -9.274 -11.033 -12.270 -12.952 
12.93103 10.878 3.550 -4.036 -6.161 -8.019 -9.116 -10.973 -12.142 -12.854 
13.44828 11.952 4.501 -2.507 -5.994 -7.941 -8.640 -10.553 -11.709 -12.748 
13.96552 13.026 5.452 -2.127 -5.854 -6.948 -8.326 -10.136 -11.644 -12.454 
14.48276 14.101 6.403 -1.383 -4.845 -6.309 -7.896 -9.746 -11.412 -12.407 
15.00000 14.101 6.403 0.000 -4.010 -5.965 -7.510 -9.655 -11.184 -12.173 
