# t[days] u g r i z y J H K
0.51724 -9.689 -11.528 -12.571 -13.044 -13.246 -13.255 -13.021 -12.525 -12.225 
1.03448 -9.689 -11.528 -12.571 -13.044 -13.246 -13.255 -13.021 -12.525 -12.411 
1.55172 -6.017 -8.588 -10.309 -11.256 -11.685 -11.798 -11.968 -12.121 -12.411 
2.06897 3.598 -6.021 -8.387 -9.697 -10.336 -10.686 -11.096 -11.753 -11.974 
2.58621 6.763 -2.754 -6.347 -7.682 -8.754 -9.004 -9.857 -10.930 -11.517 
3.10345 9.928 -1.227 -3.769 -5.899 -6.731 -7.536 -8.790 -10.207 -11.015 
3.62069 13.094 1.276 -2.429 -3.986 -5.598 -6.493 -7.308 -9.335 -10.312 
4.13793 16.259 3.837 -0.411 -2.109 -4.762 -4.280 -6.455 -8.320 -9.657 
4.65517 19.424 6.398 1.607 -0.227 -3.329 -2.521 -5.224 -7.657 -9.382 
5.17241 22.589 8.958 3.606 1.658 -1.897 -0.586 -3.674 -6.703 -8.491 
5.68966 25.755 11.519 5.604 3.526 -0.466 1.328 3.529 -5.750 -7.893 
6.20690 28.920 14.080 7.603 5.394 0.965 3.101 5.993 -4.199 -7.425 
6.72414 32.085 16.641 9.602 7.262 2.278 4.874 8.457 -4.127 -6.550 
7.24138 35.250 19.202 11.601 9.130 3.590 6.647 10.921 -2.764 -6.122 
7.75862 38.416 21.763 13.600 10.998 4.903 8.420 13.385 -2.560 -5.807 
8.27586 41.581 24.323 15.598 12.866 6.215 10.192 15.849 -2.339 -5.320 
8.79310 44.746 26.884 17.597 14.734 7.528 11.965 18.313 -2.560 -4.670 
9.31034 47.911 29.445 19.596 16.602 8.841 13.738 20.777 -2.272 -3.332 
9.82759 51.077 32.006 21.595 18.469 10.153 15.511 23.241 -2.272 -3.100 
10.34483 54.242 34.567 23.594 20.337 11.466 17.284 25.704 -1.717 5.252 
10.86207 57.407 37.128 25.593 22.205 12.779 19.056 28.168 -1.179 7.527 
11.37931 60.572 39.688 27.591 24.073 14.091 20.829 30.632 -0.659 9.802 
11.89655 63.738 42.249 29.590 25.941 15.404 22.602 33.096 -0.155 12.077 
12.41379 66.903 44.810 31.589 27.809 16.717 24.375 35.560 0.331 14.352 
12.93103 70.068 47.371 33.588 29.677 18.029 26.148 38.024 0.852 16.627 
13.44828 73.233 49.932 35.587 31.545 19.342 27.921 40.488 1.373 18.902 
13.96552 76.398 52.493 37.585 33.413 20.655 29.693 42.952 1.894 21.177 
14.48276 79.564 55.053 39.584 35.281 21.967 31.466 45.416 2.414 23.452 
15.00000 79.564 55.053 39.584 35.281 21.967 31.466 45.416 2.414 23.452 
