# t[days] Lbol[erg/s]
0.51724 2.88083e+40
1.03448 1.33412e+41
1.55172 1.33412e+41
2.06897 1.15233e+41
2.58621 1.02379e+41
3.10345 9.94221e+40
3.62069 8.69366e+40
4.13793 8.12442e+40
4.65517 7.58448e+40
5.17241 6.89430e+40
5.68966 5.90466e+40
6.20690 5.02969e+40
6.72414 4.33236e+40
7.24138 3.87989e+40
7.75862 3.32419e+40
8.27586 3.04515e+40
8.79310 2.58263e+40
9.31034 2.39735e+40
9.82759 2.10439e+40
10.34483 1.84723e+40
10.86207 1.62149e+40
11.37931 1.42334e+40
11.89655 1.24940e+40
12.41379 1.09672e+40
12.93103 9.62697e+39
13.44828 8.45052e+39
13.96552 7.41784e+39
14.48276 6.51135e+39
15.00000 5.71564e+39
