# t[days] Lbol[erg/s]
0.51724 5.98429e+40
1.03448 5.98429e+40
1.55172 1.94263e+40
2.06897 8.70280e+39
2.58621 4.93428e+39
3.10345 3.34728e+39
3.62069 2.31094e+39
4.13793 1.70490e+39
4.65517 1.41677e+39
5.17241 1.15213e+39
5.68966 9.31247e+38
6.20690 7.81432e+38
6.72414 6.55112e+38
7.24138 5.63513e+38
7.75862 4.86910e+38
8.27586 4.20600e+38
8.79310 3.68666e+38
9.31034 3.37077e+38
9.82759 2.93533e+38
10.34483 2.55615e+38
10.86207 2.22595e+38
11.37931 1.93841e+38
11.89655 1.68801e+38
12.41379 1.46995e+38
12.93103 1.28007e+38
13.44828 1.11471e+38
13.96552 9.70712e+37
14.48276 8.45317e+37
15.00000 7.36120e+37
