# t[days] Lbol[erg/s]
0.51724 2.60086e+40
1.03448 2.60086e+40
1.55172 9.43758e+39
2.06897 5.51526e+39
2.58621 3.84535e+39
3.10345 2.72626e+39
3.62069 1.93530e+39
4.13793 1.52480e+39
4.65517 1.20705e+39
5.17241 1.00566e+39
5.68966 8.11475e+38
6.20690 6.69586e+38
6.72414 5.77285e+38
7.24138 4.97719e+38
7.75862 4.22903e+38
8.27586 3.79919e+38
8.79310 3.24497e+38
9.31034 2.76733e+38
9.82759 2.53156e+38
10.34483 2.31587e+38
10.86207 2.11856e+38
11.37931 1.93806e+38
11.89655 1.77294e+38
12.41379 1.62189e+38
12.93103 1.48370e+38
13.44828 1.35729e+38
13.96552 1.24165e+38
14.48276 1.13587e+38
15.00000 1.03909e+38
