# t[days] u g r i z y J H K
0.51724 -11.336 -12.965 -10.813 -12.160 -10.721 -12.029 -9.156 -11.776 -9.853 
1.03448 -12.108 -13.049 -13.554 -13.562 -13.711 -13.960 -13.189 -13.789 -12.614 
1.55172 -12.108 -13.049 -13.554 -13.932 -13.963 -14.298 -14.414 -14.103 -13.356 
2.06897 -11.565 -12.857 -13.258 -13.932 -13.963 -14.307 -14.414 -14.276 -14.071 
2.58621 -10.790 -11.707 -12.703 -13.364 -13.952 -14.307 -14.178 -14.279 -14.075 
3.10345 -10.177 -11.257 -12.055 -12.800 -13.773 -13.607 -13.976 -14.276 -14.071 
3.62069 -9.358 -10.374 -11.779 -12.597 -13.020 -13.441 -13.923 -14.153 -13.781 
4.13793 -8.496 -9.611 -11.112 -12.269 -12.679 -12.704 -13.632 -13.799 -13.751 
4.65517 -7.615 -8.956 -10.314 -11.543 -12.256 -12.595 -13.144 -13.500 -13.667 
5.17241 -6.498 -8.596 -9.891 -10.906 -11.618 -12.189 -12.971 -13.298 -13.407 
5.68966 -5.693 -7.686 -9.280 -10.557 -11.406 -12.053 -12.671 -12.883 -13.140 
6.20690 -4.809 -6.681 -9.227 -10.388 -11.230 -11.658 -12.366 -12.799 -12.968 
6.72414 -4.004 -6.261 -8.437 -9.702 -10.563 -11.173 -12.297 -12.632 -12.778 
7.24138 -3.134 -5.711 -7.908 -8.983 -10.392 -10.973 -11.562 -12.274 -12.692 
7.75862 -2.293 -5.087 -7.360 -8.862 -9.744 -10.443 -11.479 -12.052 -12.391 
8.27586 -1.465 -4.254 -6.626 -8.441 -9.713 -10.098 -11.097 -11.871 -12.320 
8.79310 -0.651 -3.419 -6.249 -8.399 -9.386 -9.670 -10.979 -11.795 -12.137 
9.31034 0.114 -3.419 -5.848 -8.176 -8.768 -9.667 -10.865 -11.497 -12.087 
9.82759 0.938 -3.264 -5.533 -7.565 -8.530 -9.428 -10.468 -11.340 -11.959 
10.34483 1.762 -1.599 -4.965 -7.494 -8.291 -9.090 -10.164 -11.316 -11.803 
10.86207 2.585 -1.122 -4.731 -6.789 -8.033 -8.600 -9.912 -10.994 -11.448 
11.37931 3.409 -0.813 -4.080 -6.676 -7.141 -8.321 -9.754 -10.710 -11.343 
11.89655 4.233 0.017 -2.606 -6.237 -6.921 -7.994 -9.446 -10.476 -11.143 
12.41379 5.056 0.673 -2.606 -4.654 -6.587 -6.940 -9.021 -10.232 -11.113 
12.93103 5.880 1.330 -2.606 -3.631 -5.966 -6.934 -8.990 -9.958 -10.722 
13.44828 6.703 1.986 -1.716 -3.474 -4.993 -6.904 -8.451 -9.833 -10.595 
13.96552 7.527 2.642 -1.275 -3.366 -4.404 -6.813 -8.427 -9.445 -10.545 
14.48276 8.351 3.298 -0.230 -1.982 -4.211 -6.409 -7.979 -9.290 -10.256 
15.00000 8.351 3.298 0.000 -1.886 -3.399 -5.991 -7.506 -9.280 -10.099 
