# t[days] Lbol[erg/s]
0.51724 1.33324e+40
1.03448 8.28728e+40
1.55172 8.28728e+40
2.06897 5.94141e+40
2.58621 4.47828e+40
3.10345 3.78022e+40
3.62069 3.01381e+40
4.13793 2.77108e+40
4.65517 2.35417e+40
5.17241 2.08816e+40
5.68966 1.94904e+40
6.20690 1.74626e+40
6.72414 1.56120e+40
7.24138 1.39305e+40
7.75862 1.20641e+40
8.27586 1.06089e+40
8.79310 9.78026e+39
9.31034 8.45989e+39
9.82759 7.92495e+39
10.34483 7.42383e+39
10.86207 6.95441e+39
11.37931 6.51466e+39
11.89655 6.10272e+39
12.41379 5.71683e+39
12.93103 5.35534e+39
13.44828 5.01671e+39
13.96552 4.69949e+39
14.48276 4.40233e+39
15.00000 4.12396e+39
