# t[days] Lbol[erg/s]
0.51724 5.83570e+40
1.03448 5.83570e+40
1.55172 2.19460e+40
2.06897 9.39158e+39
2.58621 5.47784e+39
3.10345 3.38425e+39
3.62069 2.38355e+39
4.13793 1.81986e+39
4.65517 1.40812e+39
5.17241 1.14146e+39
5.68966 9.49664e+38
6.20690 8.07811e+38
6.72414 6.62766e+38
7.24138 5.93446e+38
7.75862 5.09634e+38
8.27586 4.48492e+38
8.79310 3.98688e+38
9.31034 3.37026e+38
9.82759 3.05976e+38
10.34483 2.77788e+38
10.86207 2.52196e+38
11.37931 2.28962e+38
11.89655 2.07868e+38
12.41379 1.88718e+38
12.93103 1.71332e+38
13.44828 1.55547e+38
13.96552 1.41217e+38
14.48276 1.28207e+38
15.00000 1.16396e+38
