# t[days] Lbol[erg/s]
0.51724 2.79093e+40
1.03448 1.17781e+41
1.55172 1.26177e+41
2.06897 1.26177e+41
2.58621 1.07719e+41
3.10345 7.90274e+40
3.62069 6.35664e+40
4.13793 4.57029e+40
4.65517 3.66498e+40
5.17241 2.73219e+40
5.68966 2.39587e+40
6.20690 1.94685e+40
6.72414 1.61627e+40
7.24138 1.34049e+40
7.75862 1.12094e+40
8.27586 9.45906e+39
8.79310 8.42594e+39
9.31034 7.38825e+39
9.82759 6.58183e+39
10.34483 5.86343e+39
10.86207 5.22344e+39
11.37931 4.65330e+39
11.89655 4.14540e+39
12.41379 3.69293e+39
12.93103 3.28985e+39
13.44828 2.93077e+39
13.96552 2.61087e+39
14.48276 2.32590e+39
15.00000 2.07203e+39
