# t[days] Lbol[erg/s]
0.51724 1.19434e+41
1.03448 2.80891e+41
1.55172 2.91496e+41
2.06897 2.91496e+41
2.58621 2.38163e+41
3.10345 1.84167e+41
3.62069 1.33182e+41
4.13793 9.77858e+40
4.65517 7.25934e+40
5.17241 5.50718e+40
5.68966 4.21514e+40
6.20690 3.24108e+40
6.72414 2.61860e+40
7.24138 2.13444e+40
7.75862 1.84689e+40
8.27586 1.51540e+40
8.79310 1.30793e+40
9.31034 1.11939e+40
9.82759 9.91421e+39
10.34483 8.78085e+39
10.86207 7.77705e+39
11.37931 6.88800e+39
11.89655 6.10059e+39
12.41379 5.40319e+39
12.93103 4.78551e+39
13.44828 4.23845e+39
13.96552 3.75392e+39
14.48276 3.32478e+39
15.00000 2.94471e+39
