# t[days] Lbol[erg/s]
0.51724 2.66523e+41
1.03448 6.61685e+41
1.55172 6.61685e+41
2.06897 5.74820e+41
2.58621 4.77596e+41
3.10345 3.46631e+41
3.62069 2.52927e+41
4.13793 1.86230e+41
4.65517 1.41479e+41
5.17241 1.04757e+41
5.68966 8.04021e+40
6.20690 6.40689e+40
6.72414 5.13379e+40
7.24138 4.17996e+40
7.75862 3.55551e+40
8.27586 2.91341e+40
8.79310 2.54425e+40
9.31034 2.18660e+40
9.82759 1.90522e+40
10.34483 1.66004e+40
10.86207 1.44642e+40
11.37931 1.26029e+40
11.89655 1.09811e+40
12.41379 9.56798e+39
12.93103 8.33673e+39
13.44828 7.26391e+39
13.96552 6.32916e+39
14.48276 5.51469e+39
15.00000 4.80503e+39
