# t[days] Lbol[erg/s]
0.51724 7.60584e+40
1.03448 9.00095e+40
1.55172 3.17732e+41
2.06897 4.49755e+41
2.58621 4.49755e+41
3.10345 4.31022e+41
3.62069 3.96743e+41
4.13793 3.19792e+41
4.65517 2.43997e+41
5.17241 1.93544e+41
5.68966 1.52133e+41
6.20690 1.29097e+41
6.72414 1.09037e+41
7.24138 8.33609e+40
7.75862 6.90084e+40
8.27586 5.82845e+40
8.79310 4.46298e+40
9.31034 3.17237e+40
9.82759 2.82965e+40
10.34483 2.52395e+40
10.86207 2.25127e+40
11.37931 2.00806e+40
11.89655 1.79112e+40
12.41379 1.59762e+40
12.93103 1.42502e+40
13.44828 1.27107e+40
13.96552 1.13375e+40
14.48276 1.01127e+40
15.00000 9.02016e+39
