# t[days] u g r i z y J H K
0.51724 -12.431 -13.863 -14.506 -14.649 -14.617 -14.433 -14.551 -14.027 -14.379 
1.03448 -12.431 -13.863 -14.871 -15.783 -16.230 -16.356 -16.202 -15.898 -15.356 
1.55172 -10.907 -13.328 -14.871 -15.783 -16.230 -16.356 -16.202 -15.917 -15.795 
2.06897 -8.741 -12.073 -14.046 -15.128 -15.577 -15.793 -15.899 -15.917 -15.795 
2.58621 -6.868 -11.050 -12.978 -14.231 -14.829 -15.201 -15.490 -15.624 -15.533 
3.10345 -5.618 -9.600 -12.015 -13.407 -14.143 -14.567 -14.983 -15.262 -15.322 
3.62069 -2.573 -7.955 -10.866 -12.430 -13.279 -13.814 -14.507 -14.841 -15.004 
4.13793 0.417 -6.897 -9.733 -11.631 -12.679 -13.135 -13.842 -14.515 -14.615 
4.65517 2.681 -5.747 -8.859 -10.750 -11.719 -12.473 -13.389 -13.964 -14.442 
5.17241 4.946 -4.792 -7.857 -9.922 -11.100 -11.730 -12.899 -13.714 -14.063 
5.68966 7.211 -4.315 -7.124 -9.372 -10.215 -10.995 -12.151 -13.296 -13.796 
6.20690 9.476 -0.830 -6.369 -8.288 -9.470 -10.615 -11.697 -12.978 -13.421 
6.72414 11.740 3.083 -4.686 -7.263 -9.074 -9.777 -11.182 -12.539 -13.267 
7.24138 14.005 5.079 -4.273 -7.038 -7.984 -9.018 -10.613 -12.058 -13.040 
7.75862 16.270 7.075 -3.834 -5.640 -6.888 -8.708 -10.466 -11.747 -12.764 
8.27586 18.534 9.071 8.561 -4.674 -6.793 -8.022 -9.774 -11.425 -12.447 
8.79310 20.799 11.067 11.698 -4.536 -6.223 -7.701 -9.229 -10.939 -12.249 
9.31034 23.064 13.063 14.835 -3.768 -5.820 -6.480 -8.581 -10.631 -11.820 
9.82759 25.329 15.059 17.971 -3.768 -4.618 -5.598 -8.188 -10.206 -11.611 
10.34483 27.593 17.055 21.108 -3.000 -3.951 -4.498 -8.078 -10.007 -11.383 
10.86207 29.858 19.051 24.245 -2.232 -3.283 0.566 -7.601 -9.786 -10.900 
11.37931 32.123 21.047 27.382 -1.464 -2.616 2.283 -5.779 -9.295 -10.772 
11.89655 34.387 23.043 30.519 -0.696 -1.949 4.001 -5.404 -8.673 -10.397 
12.41379 36.652 25.039 33.656 0.072 -1.282 5.719 -4.748 -8.286 -10.309 
12.93103 38.917 27.035 36.793 0.840 -0.615 7.436 -4.671 -7.518 -9.899 
13.44828 41.181 29.031 39.930 1.608 0.052 9.154 -4.407 -7.417 -9.699 
13.96552 43.446 31.027 43.067 2.376 0.719 10.871 5.592 -7.353 -8.941 
14.48276 45.711 33.023 46.203 3.144 1.386 12.589 7.866 -6.116 -8.681 
15.00000 45.711 33.023 46.203 3.144 1.386 12.589 7.866 -5.833 -8.669 
