# t[days] u g r i z y J H K
0.51724 -12.978 -14.211 -14.621 -15.156 -14.966 -14.979 -14.788 -14.380 -13.664 
1.03448 -12.978 -14.211 -15.223 -16.032 -16.368 -16.392 -16.292 -16.000 -15.608 
1.55172 -11.486 -13.871 -15.223 -16.032 -16.368 -16.392 -16.292 -16.101 -15.916 
2.06897 -9.621 -12.628 -14.348 -15.268 -15.756 -15.892 -16.009 -16.101 -15.916 
2.58621 -7.425 -11.197 -13.318 -14.507 -14.987 -15.291 -15.599 -15.632 -15.588 
3.10345 -5.453 -9.930 -12.220 -13.672 -14.372 -14.735 -15.092 -15.314 -15.463 
3.62069 -2.917 -8.659 -11.180 -12.795 -13.662 -14.012 -14.530 -15.019 -15.074 
4.13793 0.046 -7.708 -10.534 -12.119 -13.128 -13.494 -14.067 -14.566 -14.796 
4.65517 2.352 -5.628 -9.323 -11.235 -12.377 -12.829 -13.623 -14.186 -14.558 
5.17241 4.659 -5.379 -8.451 -10.423 -11.497 -12.052 -13.036 -13.831 -14.175 
5.68966 6.965 -4.230 -7.594 -9.804 -11.043 -11.519 -12.629 -13.442 -13.998 
6.20690 9.271 -3.213 -6.934 -9.125 -10.008 -10.699 -11.949 -13.052 -13.637 
6.72414 11.578 -0.484 -5.250 -8.101 -9.807 -10.402 -11.630 -12.765 -13.391 
7.24138 13.884 -0.075 -5.169 -7.693 -9.294 -9.588 -11.181 -12.410 -13.152 
7.75862 16.190 1.025 -4.258 -6.323 -8.207 -9.415 -10.665 -12.043 -12.862 
8.27586 18.496 2.306 -2.236 -5.686 -7.450 -8.392 -10.164 -11.707 -12.727 
8.79310 20.803 3.586 -2.213 -4.604 -7.400 -8.250 -9.618 -11.462 -12.434 
9.31034 23.109 4.867 -1.350 -0.725 -6.331 -7.970 -9.179 -10.922 -12.111 
9.82759 25.415 6.148 -0.464 -0.254 -5.317 -6.890 -8.732 -10.856 -11.987 
10.34483 27.722 7.429 0.422 1.329 -4.625 -5.808 -8.573 -10.354 -11.592 
10.86207 30.028 8.709 1.358 2.860 -4.517 -4.870 -7.813 -10.214 -11.347 
11.37931 32.334 9.990 2.294 4.390 -4.189 -4.870 -7.400 -9.620 -11.191 
11.89655 34.641 11.271 3.230 5.920 -3.908 -3.047 -6.698 -9.155 -10.856 
12.41379 36.947 12.552 4.166 7.451 -3.401 -3.040 -6.647 -9.126 -10.757 
12.93103 39.253 13.832 5.102 8.981 -3.266 -2.473 -6.208 -8.896 -10.507 
13.44828 41.560 15.113 6.039 10.512 -2.625 -2.303 -5.608 -8.251 -10.133 
13.96552 43.866 16.394 6.975 12.042 -1.984 -1.536 -4.265 -8.178 -9.830 
14.48276 46.172 17.675 7.911 13.573 -1.342 0.737 -4.052 -7.665 -9.389 
15.00000 46.172 17.675 7.911 13.573 -0.701 0.737 -3.777 -6.610 -9.219 
