# t[days] Lbol[erg/s]
0.51724 1.24422e+41
1.03448 4.00834e+41
1.55172 4.94720e+41
2.06897 4.94720e+41
2.58621 3.92349e+41
3.10345 2.74620e+41
3.62069 2.03146e+41
4.13793 1.52686e+41
4.65517 1.05443e+41
5.17241 7.79265e+40
5.68966 6.31956e+40
6.20690 5.16611e+40
6.72414 4.18009e+40
7.24138 3.68475e+40
7.75862 3.05416e+40
8.27586 2.59753e+40
8.79310 2.22201e+40
9.31034 1.92308e+40
9.82759 1.75089e+40
10.34483 1.59412e+40
10.86207 1.45138e+40
11.37931 1.32142e+40
11.89655 1.20310e+40
12.41379 1.09538e+40
12.93103 9.97298e+39
13.44828 9.08000e+39
13.96552 8.26698e+39
14.48276 7.52676e+39
15.00000 6.85281e+39
