# t[days] Lbol[erg/s]
0.51724 8.41529e+40
1.03448 1.85220e+41
1.55172 1.94433e+41
2.06897 2.10247e+41
2.58621 2.10247e+41
3.10345 1.66648e+41
3.62069 1.50069e+41
4.13793 1.15833e+41
4.65517 9.58233e+40
5.17241 8.02698e+40
5.68966 6.66870e+40
6.20690 5.55534e+40
6.72414 4.86193e+40
7.24138 4.06250e+40
7.75862 3.37539e+40
8.27586 2.85276e+40
8.79310 2.45953e+40
9.31034 2.07979e+40
9.82759 1.89164e+40
10.34483 1.72052e+40
10.86207 1.56487e+40
11.37931 1.42330e+40
11.89655 1.29454e+40
12.41379 1.17743e+40
12.93103 1.07091e+40
13.44828 9.74032e+39
13.96552 8.85915e+39
14.48276 8.05770e+39
15.00000 7.32876e+39
