# t[days] u g r i z y J H K
0.51724 -8.280 -8.531 -8.412 -6.789 -11.797 -12.228 -7.070 -9.281 -4.707 
1.03448 -11.291 -12.086 -11.586 -12.751 -12.705 -12.385 -12.942 -11.399 -9.746 
1.55172 -11.763 -12.174 -12.479 -12.818 -12.972 -13.369 -12.961 -12.748 -13.214 
2.06897 -11.591 -12.464 -12.903 -12.997 -13.432 -13.354 -13.004 -12.748 -13.214 
2.58621 -11.591 -12.464 -12.903 -12.997 -13.432 -13.354 -13.004 -12.454 -12.430 
3.10345 -11.124 -12.056 -12.367 -12.348 -12.638 -13.009 -12.702 -12.308 -11.758 
3.62069 -10.836 -11.467 -11.855 -12.264 -12.408 -12.527 -12.494 -12.308 -11.572 
4.13793 -10.578 -11.198 -11.531 -11.917 -12.165 -12.424 -12.406 -12.264 -11.758 
4.65517 -10.265 -10.748 -11.339 -11.597 -11.834 -11.887 -12.052 -12.264 -11.730 
5.17241 -9.809 -10.405 -11.083 -11.487 -11.803 -11.847 -11.915 -12.106 -11.880 
5.68966 -9.290 -9.965 -10.598 -11.165 -11.569 -11.418 -11.753 -11.967 -11.795 
6.20690 -8.752 -9.532 -10.240 -10.725 -11.505 -11.416 -11.729 -11.781 -11.841 
6.72414 -8.253 -9.166 -9.958 -10.695 -11.335 -11.164 -11.679 -11.780 -11.795 
7.24138 -7.658 -8.828 -9.602 -10.406 -10.883 -11.154 -11.370 -11.730 -11.690 
7.75862 -7.159 -8.467 -9.200 -10.228 -10.772 -11.136 -11.359 -11.575 -11.557 
8.27586 -6.766 -8.083 -9.023 -9.886 -10.648 -10.736 -11.359 -11.575 -11.574 
8.79310 -6.363 -7.744 -8.707 -9.653 -10.378 -10.572 -11.188 -11.534 -11.557 
9.31034 -5.949 -7.391 -8.413 -9.487 -10.278 -10.572 -11.090 -11.408 -11.552 
9.82759 -5.501 -7.048 -8.192 -9.364 -10.124 -10.572 -10.966 -11.407 -11.552 
10.34483 -5.012 -6.739 -7.961 -9.166 -9.948 -10.328 -10.802 -11.407 -11.552 
10.86207 -4.532 -6.376 -7.648 -8.815 -9.702 -10.304 -10.731 -11.253 -11.312 
11.37931 -4.113 -6.042 -7.418 -8.746 -9.583 -9.987 -10.612 -11.113 -11.297 
11.89655 -3.698 -5.823 -7.241 -8.545 -9.518 -9.811 -10.572 -11.022 -11.297 
12.41379 -3.380 -5.368 -7.040 -8.402 -9.248 -9.695 -10.436 -10.937 -11.297 
12.93103 -2.790 -5.119 -6.534 -8.020 -9.180 -9.515 -10.233 -10.819 -11.214 
13.44828 -2.350 -4.712 -6.472 -7.855 -8.691 -9.229 -10.103 -10.768 -10.999 
13.96552 -1.880 -4.452 -6.112 -7.674 -8.569 -8.888 -9.954 -10.643 -10.936 
14.48276 -1.473 -3.937 -5.490 -7.196 -8.181 -8.781 -9.451 -10.367 -10.723 
15.00000 -0.958 -3.588 -5.423 -6.560 -8.003 -8.349 -9.194 -9.948 -10.552 
