# t[days] Lbol[erg/s]
0.51724 5.65112e+40
1.03448 5.65112e+40
1.55172 1.53723e+40
2.06897 7.17930e+39
2.58621 4.07292e+39
3.10345 2.79747e+39
3.62069 2.01921e+39
4.13793 1.57655e+39
4.65517 1.18252e+39
5.17241 9.27086e+38
5.68966 7.36300e+38
6.20690 5.93635e+38
6.72414 4.95560e+38
7.24138 4.20004e+38
7.75862 3.52467e+38
8.27586 3.06791e+38
8.79310 2.63949e+38
9.31034 2.22485e+38
9.82759 1.96366e+38
10.34483 1.73313e+38
10.86207 1.52966e+38
11.37931 1.35009e+38
11.89655 1.19159e+38
12.41379 1.05170e+38
12.93103 9.28233e+37
13.44828 8.19261e+37
13.96552 7.23082e+37
14.48276 6.38194e+37
15.00000 5.63272e+37
