# t[days] u g r i z y J H K
0.51724 -12.077 -12.811 -13.323 -12.581 -12.030 -12.379 -9.154 -10.543 -11.292 
1.03448 -12.077 -12.811 -13.323 -13.100 -13.073 -13.158 -12.913 -12.782 -12.628 
1.55172 -11.757 -12.465 -12.989 -13.168 -13.073 -13.158 -13.282 -13.143 -12.867 
2.06897 -10.756 -11.692 -12.509 -13.100 -12.967 -13.135 -13.282 -12.839 -13.232 
2.58621 -9.312 -10.877 -11.981 -12.281 -12.663 -12.973 -13.146 -13.100 -13.232 
3.10345 -7.887 -9.906 -11.204 -11.865 -12.370 -12.542 -12.958 -12.865 -13.133 
3.62069 -6.484 -9.003 -10.621 -11.471 -12.206 -12.174 -12.684 -12.865 -13.035 
4.13793 -5.086 -7.891 -9.968 -11.056 -11.667 -11.868 -12.291 -12.803 -12.976 
4.65517 -4.504 -7.061 -9.390 -10.688 -11.036 -11.558 -12.091 -12.698 -12.606 
5.17241 -2.520 -6.262 -8.665 -10.025 -10.614 -11.354 -11.765 -12.361 -12.536 
5.68966 -0.819 -6.079 -8.174 -9.557 -10.412 -10.814 -11.537 -12.172 -12.411 
6.20690 0.591 -5.179 -7.339 -9.145 -10.045 -10.407 -11.204 -11.948 -12.409 
6.72414 2.006 -4.316 -7.238 -8.645 -9.378 -10.022 -10.967 -11.647 -12.131 
7.24138 3.421 -3.234 -6.907 -7.942 -8.925 -9.360 -10.806 -11.314 -12.052 
7.75862 4.836 -3.085 -5.839 -7.312 -8.621 -9.224 -10.276 -11.286 -11.931 
8.27586 6.251 -0.805 -4.756 -7.063 -7.931 -9.073 -10.257 -11.169 -11.829 
8.79310 7.666 0.732 -4.748 -6.570 -7.846 -8.535 -9.864 -10.998 -11.628 
9.31034 9.080 1.914 -4.173 -6.256 -7.206 -8.531 -9.685 -10.801 -11.422 
9.82759 10.495 3.096 -4.146 -6.161 -7.168 -7.868 -9.302 -10.725 -11.378 
10.34483 11.910 4.278 -2.753 -5.779 -6.742 -7.762 -9.066 -10.030 -11.027 
10.86207 13.325 5.460 0.463 -4.836 -6.094 -6.530 -8.640 -9.841 -10.739 
11.37931 14.740 6.643 1.505 -2.946 -5.808 -5.650 -8.422 -9.387 -10.513 
11.89655 16.155 7.825 2.547 -1.087 -4.930 -5.007 -7.613 -9.019 -9.948 
12.41379 17.570 9.007 3.589 -0.358 -3.407 -4.956 -6.950 -8.741 -9.499 
12.93103 18.985 10.189 4.631 0.895 -2.978 -4.717 -6.508 -8.488 -9.262 
13.44828 20.400 11.371 5.673 2.230 -1.615 -3.123 -5.780 -7.542 -9.225 
13.96552 21.815 12.553 6.715 3.565 -1.311 -0.892 -4.890 -7.070 -8.657 
14.48276 23.230 13.735 7.757 4.900 -0.771 -0.892 -4.864 -7.042 -8.131 
15.00000 23.230 13.735 7.757 4.900 -0.217 -0.861 -4.783 -5.720 -7.497 
