# t[days] u g r i z y J H K
0.51724 -9.774 -11.974 -13.024 -13.541 -13.548 -13.387 -13.227 -13.122 -12.708 
1.03448 -9.774 -11.974 -13.024 -13.541 -13.548 -13.387 -13.227 -13.122 -12.708 
1.55172 -6.705 -9.558 -11.019 -11.713 -12.004 -12.066 -12.088 -12.450 -12.388 
2.06897 -2.629 -7.181 -9.120 -10.181 -10.495 -10.679 -11.183 -11.796 -12.154 
2.58621 2.266 -4.607 -6.781 -8.416 -9.151 -9.165 -10.145 -11.059 -11.596 
3.10345 17.215 -2.095 -3.917 -6.574 -7.670 -7.975 -9.427 -10.464 -11.118 
3.62069 32.164 0.425 -2.590 -5.209 -6.328 -6.888 -8.017 -9.648 -10.702 
4.13793 47.113 2.905 -0.355 -4.310 -4.263 -5.412 -7.045 -8.664 -10.213 
4.65517 62.063 5.384 1.885 5.772 -3.312 -2.487 -5.918 -8.032 -9.613 
5.17241 77.012 7.864 4.086 8.963 -1.832 -2.161 -5.010 -7.539 -9.068 
5.68966 91.961 10.344 6.287 12.153 -0.352 0.360 -3.512 -6.578 -8.156 
6.20690 106.910 12.824 8.488 15.344 1.129 2.026 -3.134 -5.883 -7.823 
6.72414 121.860 15.303 10.688 18.535 2.620 3.693 -1.391 -5.113 -7.434 
7.24138 136.809 17.783 12.889 21.725 4.111 5.360 2.078 -4.956 -6.647 
7.75862 151.758 20.263 15.090 24.916 5.603 7.027 3.678 -3.881 -5.903 
8.27586 166.707 22.743 17.291 28.107 7.094 8.694 5.277 -1.306 -5.388 
8.79310 181.657 25.222 19.492 31.297 8.585 10.361 6.876 0.700 -4.983 
9.31034 196.606 27.702 21.693 34.488 10.077 12.028 8.476 2.016 -4.936 
9.82759 211.555 30.182 23.894 37.679 11.568 13.695 10.075 3.333 -4.488 
10.34483 226.504 32.662 26.095 40.870 13.059 15.361 11.674 4.650 -3.370 
10.86207 241.454 35.141 28.296 44.060 14.551 17.028 13.274 5.966 -3.273 
11.37931 256.403 37.621 30.496 47.251 16.042 18.695 14.873 7.283 -3.242 
11.89655 271.352 40.101 32.697 50.442 17.533 20.362 16.472 8.599 -2.651 
12.41379 286.301 42.581 34.898 53.632 19.025 22.029 18.072 9.916 -1.917 
12.93103 301.250 45.060 37.099 56.823 20.516 23.696 19.671 11.233 -1.719 
13.44828 316.200 47.540 39.300 60.014 22.007 25.363 21.270 12.549 -1.418 
13.96552 331.149 50.020 41.501 63.204 23.498 27.030 22.869 13.866 -1.219 
14.48276 346.098 52.500 43.702 66.395 24.990 28.696 24.469 15.182 -0.719 
15.00000 346.098 52.500 43.702 66.395 24.990 28.696 24.469 15.182 -0.220 
