# t[days] Lbol[erg/s]
0.51724 4.39651e+40
1.03448 4.39651e+40
1.55172 1.26820e+40
2.06897 6.27299e+39
2.58621 3.86808e+39
3.10345 2.47637e+39
3.62069 1.89300e+39
4.13793 1.36296e+39
4.65517 1.05226e+39
5.17241 8.05735e+38
5.68966 6.25047e+38
6.20690 5.13862e+38
6.72414 4.35720e+38
7.24138 3.40161e+38
7.75862 3.14042e+38
8.27586 2.54075e+38
8.79310 2.10400e+38
9.31034 1.82466e+38
9.82759 1.69811e+38
10.34483 1.58033e+38
10.86207 1.47073e+38
11.37931 1.36872e+38
11.89655 1.27379e+38
12.41379 1.18545e+38
12.93103 1.10323e+38
13.44828 1.02671e+38
13.96552 9.55501e+37
14.48276 8.89230e+37
15.00000 8.27556e+37
