# t[days] Lbol[erg/s]
0.51724 1.48561e+41
1.03448 3.83945e+41
1.55172 3.83945e+41
2.06897 2.90564e+41
2.58621 1.93447e+41
3.10345 1.25874e+41
3.62069 8.99315e+40
4.13793 6.01799e+40
4.65517 4.45429e+40
5.17241 3.44016e+40
5.68966 2.71529e+40
6.20690 2.24597e+40
6.72414 1.77446e+40
7.24138 1.51970e+40
7.75862 1.31172e+40
8.27586 1.10209e+40
8.79310 9.93852e+39
9.31034 8.68070e+39
9.82759 7.52438e+39
10.34483 6.52209e+39
10.86207 5.65332e+39
11.37931 4.90027e+39
11.89655 4.24752e+39
12.41379 3.68173e+39
12.93103 3.19131e+39
13.44828 2.76621e+39
13.96552 2.39773e+39
14.48276 2.07834e+39
15.00000 1.80150e+39
