# t[days] Lbol[erg/s]
0.51724 2.56512e+40
1.03448 9.63423e+40
1.55172 9.63423e+40
2.06897 7.93382e+40
2.58621 7.23503e+40
3.10345 5.93491e+40
3.62069 5.30648e+40
4.13793 4.95463e+40
4.65517 3.93693e+40
5.17241 3.81849e+40
5.68966 3.55184e+40
6.20690 2.88870e+40
6.72414 2.50504e+40
7.24138 2.29628e+40
7.75862 1.88083e+40
8.27586 1.63522e+40
8.79310 1.42196e+40
9.31034 1.20856e+40
9.82759 1.16471e+40
10.34483 1.12246e+40
10.86207 1.08173e+40
11.37931 1.04249e+40
11.89655 1.00466e+40
12.41379 9.68215e+39
12.93103 9.33087e+39
13.44828 8.99234e+39
13.96552 8.66609e+39
14.48276 8.35168e+39
15.00000 8.04867e+39
