# t[days] u g r i z y J H K
0.51724 -13.810 -14.654 -15.030 -15.002 -14.897 -14.793 -14.249 -14.210 -13.137 
1.03448 -13.810 -14.654 -15.103 -15.512 -15.742 -15.711 -15.481 -14.844 -14.827 
1.55172 -12.494 -14.300 -15.103 -15.512 -15.742 -15.711 -15.481 -14.844 -14.827 
2.06897 -10.796 -12.997 -14.040 -14.663 -14.820 -14.933 -14.941 -14.812 -14.529 
2.58621 -9.319 -11.761 -13.043 -13.801 -14.157 -14.176 -14.312 -14.204 -13.970 
3.10345 -8.059 -10.678 -12.168 -12.976 -13.444 -13.671 -13.851 -13.787 -13.556 
3.62069 -6.075 -9.835 -11.456 -12.412 -12.857 -13.035 -13.415 -13.426 -13.382 
4.13793 -5.566 -8.933 -10.884 -11.889 -12.313 -12.526 -12.956 -13.140 -13.153 
4.65517 -4.321 -8.232 -10.166 -11.315 -11.725 -12.118 -12.713 -12.901 -12.953 
5.17241 -3.183 -7.563 -9.610 -10.832 -11.419 -11.843 -12.341 -12.680 -12.804 
5.68966 -2.054 -6.644 -8.833 -10.262 -10.957 -11.384 -11.994 -12.507 -12.764 
6.20690 -1.803 -6.106 -8.517 -9.766 -10.483 -10.892 -11.716 -12.349 -12.616 
6.72414 2.860 -5.122 -7.674 -9.177 -10.119 -10.636 -11.337 -12.059 -12.372 
7.24138 4.546 -4.514 -7.155 -8.734 -9.578 -10.177 -11.140 -12.002 -12.284 
7.75862 6.231 -3.453 -6.754 -8.370 -9.178 -9.913 -10.746 -11.667 -12.116 
8.27586 7.916 -3.052 -6.117 -7.589 -8.816 -9.260 -10.565 -11.443 -11.933 
8.79310 9.601 -2.015 -5.151 -7.342 -8.237 -8.967 -10.112 -11.236 -11.739 
9.31034 11.287 -2.325 -4.717 -6.904 -7.890 -8.384 -9.825 -11.056 -11.688 
9.82759 12.972 -1.736 -3.790 -5.895 -7.379 -8.023 -9.548 -10.777 -11.526 
10.34483 14.657 2.855 -3.372 -5.678 -7.004 -7.923 -9.230 -10.542 -11.267 
10.86207 16.343 4.117 -3.233 -4.611 -6.710 -7.323 -8.809 -10.297 -11.253 
11.37931 18.028 5.378 -2.502 -4.375 -5.468 -6.961 -8.633 -10.017 -11.007 
11.89655 19.713 6.640 -2.206 -3.940 -5.448 -5.990 -8.158 -9.834 -10.804 
12.41379 21.399 7.902 -1.397 -3.394 -5.195 -5.812 -8.076 -9.587 -10.635 
12.93103 23.084 9.163 -0.880 -3.333 -3.492 -5.268 -7.202 -9.264 -10.466 
13.44828 24.769 10.425 -0.373 -3.231 -3.417 -5.091 -7.039 -9.157 -10.159 
13.96552 26.455 11.687 0.125 -2.859 -3.137 -4.119 -6.921 -8.650 -9.936 
14.48276 28.140 12.948 0.651 -2.859 -3.023 -3.900 -6.062 -8.300 -9.526 
15.00000 28.140 12.948 0.651 0.000 -2.549 -2.584 -5.536 -7.686 -9.018 
