# t[days] Lbol[erg/s]
0.51724 9.29581e+40
1.03448 1.38128e+41
1.55172 1.38128e+41
2.06897 9.18359e+40
2.58621 5.88966e+40
3.10345 3.59922e+40
3.62069 2.47799e+40
4.13793 1.76369e+40
4.65517 1.28568e+40
5.17241 1.01794e+40
5.68966 8.28154e+39
6.20690 6.76595e+39
6.72414 5.79141e+39
7.24138 5.00668e+39
7.75862 4.26596e+39
8.27586 3.76120e+39
8.79310 3.25353e+39
9.31034 2.79318e+39
9.82759 2.51746e+39
10.34483 2.26897e+39
10.86207 2.04500e+39
11.37931 1.84314e+39
11.89655 1.66120e+39
12.41379 1.49723e+39
12.93103 1.34944e+39
13.44828 1.21623e+39
13.96552 1.09618e+39
14.48276 9.87977e+38
15.00000 8.90454e+38
