# t[days] Lbol[erg/s]
0.51724 1.94404e+41
1.03448 5.03784e+41
1.55172 6.27930e+41
2.06897 6.27930e+41
2.58621 5.15375e+41
3.10345 4.23544e+41
3.62069 3.59722e+41
4.13793 2.98266e+41
4.65517 2.51677e+41
5.17241 2.07980e+41
5.68966 1.64290e+41
6.20690 1.35175e+41
6.72414 1.09815e+41
7.24138 8.90372e+40
7.75862 7.14693e+40
8.27586 6.42497e+40
8.79310 5.67342e+40
9.31034 4.99407e+40
9.82759 4.23803e+40
10.34483 3.59644e+40
10.86207 3.05198e+40
11.37931 2.58995e+40
11.89655 2.19786e+40
12.41379 1.86513e+40
12.93103 1.58277e+40
13.44828 1.34316e+40
13.96552 1.13982e+40
14.48276 9.67268e+39
15.00000 8.20835e+39
