# t[days] u g r i z y J H K
0.51724 -13.220 -14.644 -14.929 -15.172 -14.581 -14.912 -14.937 -13.272 -13.196 
1.03448 -13.220 -14.644 -15.401 -16.105 -16.422 -16.408 -16.205 -15.874 -15.820 
1.55172 -11.877 -13.987 -15.401 -16.105 -16.422 -16.436 -16.670 -16.423 -16.261 
2.06897 -10.576 -12.973 -14.800 -15.761 -16.258 -16.436 -16.670 -16.505 -16.337 
2.58621 -8.513 -11.955 -14.040 -15.214 -15.946 -16.278 -16.381 -16.505 -16.339 
3.10345 -6.951 -11.024 -13.220 -14.722 -15.331 -15.776 -16.232 -16.410 -16.339 
3.62069 -5.494 -9.612 -12.498 -13.973 -14.794 -15.215 -15.793 -16.104 -16.224 
4.13793 -4.708 -8.820 -11.494 -13.364 -14.118 -14.764 -15.400 -15.798 -16.007 
4.65517 -0.830 -7.543 -11.067 -12.769 -13.621 -14.177 -14.981 -15.554 -15.769 
5.17241 0.449 -6.480 -9.837 -12.128 -13.053 -13.727 -14.630 -15.259 -15.597 
5.68966 2.242 -5.839 -9.099 -11.254 -12.344 -13.081 -14.240 -15.010 -15.371 
6.20690 4.034 -4.227 -8.406 -10.435 -11.742 -12.553 -13.767 -14.634 -15.182 
6.72414 5.827 -2.524 -8.031 -10.078 -11.206 -11.927 -13.444 -14.322 -14.971 
7.24138 7.619 -0.624 -6.941 -8.911 -10.333 -11.488 -13.066 -14.037 -14.770 
7.75862 9.411 1.493 -5.186 -8.826 -9.841 -10.669 -12.582 -13.690 -14.388 
8.27586 11.204 3.088 -5.186 -7.617 -8.968 -10.284 -12.111 -13.417 -14.329 
8.79310 12.996 4.683 -5.127 -7.390 -8.540 -10.221 -11.667 -13.270 -14.014 
9.31034 14.789 6.277 -1.016 -6.536 -8.192 -9.206 -11.161 -12.669 -13.722 
9.82759 16.581 7.872 -0.789 -3.892 -7.877 -8.913 -11.000 -12.618 -13.409 
10.34483 18.374 9.467 11.438 -3.892 -6.634 -8.532 -10.408 -12.078 -13.286 
10.86207 20.166 11.061 14.763 -3.497 -5.715 -7.125 -10.007 -11.731 -13.000 
11.37931 21.959 12.656 18.087 -3.497 -5.225 -6.643 -9.277 -11.666 -12.770 
11.89655 23.751 14.251 21.412 -2.787 -3.209 -6.255 -8.986 -11.146 -12.408 
12.41379 25.544 15.845 24.737 0.275 -3.209 -6.183 -8.898 -10.600 -12.112 
12.93103 27.336 17.440 28.062 1.108 -3.209 -5.118 -8.619 -10.537 -11.978 
13.44828 29.129 19.035 31.387 1.941 -3.602 -4.065 -7.934 -10.096 -11.691 
13.96552 30.921 20.629 34.711 2.775 -4.408 -4.065 -7.732 -9.475 -11.276 
14.48276 32.714 22.224 38.036 3.608 -4.408 -3.460 -7.123 -9.452 -11.265 
15.00000 32.714 22.224 38.036 3.608 -3.781 -2.854 -6.626 -8.920 -10.916 
