# t[days] Lbol[erg/s]
0.51724 7.11105e+40
1.03448 2.33206e+41
1.55172 5.58362e+41
2.06897 6.02347e+41
2.58621 6.02347e+41
3.10345 5.53304e+41
3.62069 4.91738e+41
4.13793 4.08144e+41
4.65517 3.38673e+41
5.17241 2.73285e+41
5.68966 2.20456e+41
6.20690 1.67585e+41
6.72414 1.33024e+41
7.24138 1.01588e+41
7.75862 8.58628e+40
8.27586 6.14158e+40
8.79310 4.38780e+40
9.31034 3.56336e+40
9.82759 2.92092e+40
10.34483 2.39431e+40
10.86207 1.96264e+40
11.37931 1.60880e+40
11.89655 1.31875e+40
12.41379 1.08099e+40
12.93103 8.86099e+39
13.44828 7.26345e+39
13.96552 5.95392e+39
14.48276 4.88049e+39
15.00000 4.00059e+39
