# t[days] Lbol[erg/s]
0.51724 1.06068e+41
1.03448 2.86557e+41
1.55172 3.77610e+41
2.06897 3.77610e+41
2.58621 3.69898e+41
3.10345 3.41492e+41
3.62069 2.94479e+41
4.13793 2.45561e+41
4.65517 2.00406e+41
5.17241 1.64319e+41
5.68966 1.30620e+41
6.20690 1.12443e+41
6.72414 9.15181e+40
7.24138 8.21837e+40
7.75862 7.26751e+40
8.27586 6.19517e+40
8.79310 5.04812e+40
9.31034 4.54230e+40
9.82759 3.79689e+40
10.34483 3.17380e+40
10.86207 2.65297e+40
11.37931 2.21760e+40
11.89655 1.85368e+40
12.41379 1.54949e+40
12.93103 1.29521e+40
13.44828 1.08266e+40
13.96552 9.04990e+39
14.48276 7.56477e+39
15.00000 6.32336e+39
