# t[days] Lbol[erg/s]
0.51724 2.71640e+40
1.03448 9.70000e+40
1.55172 1.08408e+41
2.06897 1.08408e+41
2.58621 8.00742e+40
3.10345 4.74314e+40
3.62069 2.89641e+40
4.13793 1.85935e+40
4.65517 1.42778e+40
5.17241 1.07173e+40
5.68966 9.35491e+39
6.20690 7.44367e+39
6.72414 5.94946e+39
7.24138 5.19149e+39
7.75862 4.45108e+39
8.27586 3.86698e+39
8.79310 3.33610e+39
9.31034 3.01291e+39
9.82759 2.69253e+39
10.34483 2.40622e+39
10.86207 2.15035e+39
11.37931 1.92169e+39
11.89655 1.71734e+39
12.41379 1.53473e+39
12.93103 1.37153e+39
13.44828 1.22569e+39
13.96552 1.09535e+39
14.48276 9.78876e+38
15.00000 8.74786e+38
