# t[days] u g r i z y J H K
0.51724 -13.133 -14.062 -14.305 -14.557 -14.695 -14.592 -14.279 -13.614 -12.983 
1.03448 -13.133 -14.062 -14.744 -15.275 -15.446 -15.594 -15.500 -15.220 -14.890 
1.55172 -11.503 -13.527 -14.744 -15.275 -15.446 -15.594 -15.500 -15.220 -14.890 
2.06897 -9.477 -12.377 -13.778 -14.530 -14.958 -15.090 -15.090 -15.008 -14.815 
2.58621 -8.241 -10.965 -12.789 -13.783 -14.376 -14.512 -14.642 -14.641 -14.462 
3.10345 -6.486 -9.935 -11.970 -13.118 -13.671 -13.897 -14.121 -14.253 -14.072 
3.62069 -5.084 -8.747 -11.113 -12.316 -13.045 -13.319 -13.605 -13.913 -13.873 
4.13793 -3.370 -7.722 -10.083 -11.554 -12.359 -12.626 -13.128 -13.442 -13.562 
4.65517 -2.677 -6.645 -9.297 -10.916 -11.834 -12.175 -12.769 -13.174 -13.190 
5.17241 -0.600 -5.709 -8.657 -10.339 -11.118 -11.645 -12.343 -12.765 -13.015 
5.68966 2.364 -5.141 -8.203 -9.641 -10.767 -11.056 -11.935 -12.499 -12.830 
6.20690 4.134 -4.604 -7.144 -9.002 -10.187 -10.517 -11.534 -12.152 -12.600 
6.72414 5.904 -2.685 -6.341 -8.633 -9.597 -10.242 -11.212 -12.020 -12.408 
7.24138 7.674 -2.484 -6.005 -8.106 -9.141 -9.760 -10.861 -11.751 -12.203 
7.75862 9.443 -1.120 -5.511 -7.527 -8.538 -9.338 -10.463 -11.487 -12.040 
8.27586 11.213 -0.852 -4.165 -6.700 -8.385 -8.716 -10.116 -11.258 -11.920 
8.79310 12.983 3.884 -3.145 -5.948 -7.693 -8.213 -9.854 -10.959 -11.766 
9.31034 14.753 5.581 -2.282 -5.627 -7.315 -8.005 -9.505 -10.752 -11.536 
9.82759 16.523 7.279 -2.191 -4.863 -6.501 -7.340 -9.191 -10.515 -11.287 
10.34483 18.293 8.977 -0.003 -4.408 -5.953 -7.093 -8.659 -10.307 -11.132 
10.86207 20.063 10.674 12.068 -3.723 -5.814 -6.625 -8.321 -10.061 -11.001 
11.37931 21.833 12.372 15.314 -3.574 -5.776 -6.471 -8.039 -9.786 -10.752 
11.89655 23.603 14.069 18.561 -2.785 -4.218 -5.677 -7.744 -9.504 -10.599 
12.41379 25.373 15.767 21.807 -2.584 -3.440 -5.152 -7.205 -9.247 -10.440 
12.93103 27.143 17.464 25.054 -2.584 -2.759 -4.876 -6.897 -8.901 -10.236 
13.44828 28.913 19.162 28.300 -1.926 -2.759 -4.259 -6.833 -8.680 -10.128 
13.96552 30.683 20.859 31.547 -1.926 -2.759 -2.418 -6.178 -8.315 -9.953 
14.48276 32.453 22.557 34.793 -1.982 3.294 -2.418 -6.024 -8.143 -9.593 
15.00000 32.453 22.557 34.793 -1.982 3.294 -1.874 -5.831 -7.875 -9.436 
