# t[days] u g r i z y J H K
0.51724 -13.918 -14.303 -14.522 -15.256 -15.572 -15.461 -15.296 -13.741 -13.682 
1.03448 -13.918 -15.097 -16.072 -16.663 -16.632 -16.574 -16.410 -16.088 -15.459 
1.55172 -13.687 -15.097 -16.072 -16.709 -16.942 -17.125 -16.908 -16.755 -16.490 
2.06897 -12.881 -14.619 -15.863 -16.663 -17.025 -17.180 -17.211 -17.000 -16.682 
2.58621 -11.565 -14.155 -15.600 -16.478 -17.025 -17.180 -17.211 -17.000 -16.854 
3.10345 -10.815 -13.344 -14.939 -16.110 -16.557 -16.914 -17.006 -16.889 -16.854 
3.62069 -9.638 -12.614 -14.407 -15.609 -16.285 -16.585 -16.871 -16.751 -16.770 
4.13793 -8.298 -11.743 -13.640 -15.200 -15.906 -16.323 -16.594 -16.677 -16.551 
4.65517 -7.731 -11.062 -13.314 -14.732 -15.443 -16.038 -16.328 -16.434 -16.372 
5.17241 -7.390 -10.182 -12.743 -14.246 -15.140 -15.514 -16.054 -16.299 -16.290 
5.68966 -5.212 -9.713 -12.197 -13.739 -14.728 -15.224 -15.752 -16.080 -16.235 
6.20690 -4.174 -8.975 -11.761 -13.355 -14.359 -14.812 -15.476 -15.836 -15.934 
6.72414 -3.326 -8.302 -11.041 -12.956 -14.008 -14.482 -15.263 -15.655 -15.788 
7.24138 -2.074 -7.424 -10.337 -12.338 -13.582 -14.080 -14.880 -15.458 -15.593 
7.75862 -1.842 -6.776 -9.901 -11.972 -13.178 -13.779 -14.628 -15.261 -15.553 
8.27586 0.002 -6.260 -9.474 -11.621 -12.713 -13.445 -14.411 -15.012 -15.368 
8.79310 1.045 -5.840 -8.655 -11.203 -12.398 -13.165 -14.116 -14.804 -15.219 
9.31034 2.088 -5.104 -8.499 -10.580 -12.073 -12.764 -13.818 -14.692 -15.088 
9.82759 3.131 -4.600 -7.986 -10.293 -11.631 -12.398 -13.564 -14.400 -14.876 
10.34483 4.174 -4.600 -7.852 -9.905 -11.322 -12.155 -13.347 -14.248 -14.699 
10.86207 5.217 -4.459 -6.942 -9.434 -10.846 -11.837 -13.102 -14.047 -14.590 
11.37931 6.260 -2.095 -6.793 -8.700 -10.462 -11.293 -12.724 -13.793 -14.426 
11.89655 7.302 -1.201 -6.236 -8.697 -10.352 -11.232 -12.486 -13.561 -14.250 
12.41379 8.345 2.396 -5.633 -8.186 -10.065 -10.896 -12.408 -13.454 -14.163 
12.93103 9.388 3.796 -5.633 -7.717 -9.877 -10.350 -12.053 -13.337 -13.993 
13.44828 10.431 5.195 -4.700 -7.398 -9.306 -10.346 -11.913 -13.170 -13.901 
13.96552 11.474 6.594 -4.700 -6.894 -8.794 -9.704 -11.622 -12.968 -13.726 
14.48276 12.517 7.994 -4.700 -6.894 -8.591 -9.629 -11.337 -12.819 -13.677 
15.00000 12.517 7.994 -4.034 -6.344 -8.185 -9.233 -10.956 -12.469 -13.495 
