# t[days] Lbol[erg/s]
0.51724 6.55273e+40
1.03448 6.55273e+40
1.55172 2.11503e+40
2.06897 8.59119e+39
2.58621 4.78618e+39
3.10345 3.20308e+39
3.62069 2.19150e+39
4.13793 1.72889e+39
4.65517 1.31313e+39
5.17241 1.07930e+39
5.68966 8.72683e+38
6.20690 7.44070e+38
6.72414 6.40459e+38
7.24138 5.24088e+38
7.75862 4.67323e+38
8.27586 4.05713e+38
8.79310 3.49209e+38
9.31034 3.09526e+38
9.82759 2.85994e+38
10.34483 2.64251e+38
10.86207 2.44161e+38
11.37931 2.25599e+38
11.89655 2.08448e+38
12.41379 1.92600e+38
12.93103 1.77958e+38
13.44828 1.64428e+38
13.96552 1.51928e+38
14.48276 1.40377e+38
15.00000 1.29705e+38
