# t[days] Lbol[erg/s]
0.51724 8.78098e+40
1.03448 5.18105e+41
1.55172 9.29931e+41
2.06897 9.29931e+41
2.58621 8.84654e+41
3.10345 5.46924e+41
3.62069 3.93045e+41
4.13793 2.78688e+41
4.65517 2.02965e+41
5.17241 1.61613e+41
5.68966 1.24929e+41
6.20690 9.61663e+40
6.72414 7.93701e+40
7.24138 6.73474e+40
7.75862 5.60461e+40
8.27586 4.95790e+40
8.79310 4.23469e+40
9.31034 3.74269e+40
9.82759 3.23142e+40
10.34483 2.79000e+40
10.86207 2.40888e+40
11.37931 2.07982e+40
11.89655 1.79571e+40
12.41379 1.55041e+40
12.93103 1.33862e+40
13.44828 1.15576e+40
13.96552 9.97880e+39
14.48276 8.61567e+39
15.00000 7.43874e+39
