# t[days] Lbol[erg/s]
0.51724 1.62945e+41
1.03448 3.19137e+41
1.55172 6.86835e+41
2.06897 6.86835e+41
2.58621 6.37632e+41
3.10345 5.80818e+41
3.62069 4.83403e+41
4.13793 3.88143e+41
4.65517 3.31690e+41
5.17241 2.90204e+41
5.68966 2.42530e+41
6.20690 2.12549e+41
6.72414 1.73720e+41
7.24138 1.52549e+41
7.75862 1.24953e+41
8.27586 1.03551e+41
8.79310 8.83139e+40
9.31034 8.08198e+40
9.82759 6.41726e+40
10.34483 5.09544e+40
10.86207 4.04589e+40
11.37931 3.21252e+40
11.89655 2.55081e+40
12.41379 2.02540e+40
12.93103 1.60821e+40
13.44828 1.27695e+40
13.96552 1.01393e+40
14.48276 8.05080e+39
15.00000 6.39251e+39
