# t[days] Lbol[erg/s]
0.51724 9.85746e+40
1.03448 1.98503e+41
1.55172 3.51223e+41
2.06897 5.71522e+41
2.58621 5.71522e+41
3.10345 5.64144e+41
3.62069 4.39822e+41
4.13793 3.36974e+41
4.65517 2.73196e+41
5.17241 2.12284e+41
5.68966 1.67128e+41
6.20690 1.37128e+41
6.72414 1.10837e+41
7.24138 8.04067e+40
7.75862 6.39429e+40
8.27586 4.95733e+40
8.79310 3.35048e+40
9.31034 2.83253e+40
9.82759 2.23583e+40
10.34483 1.76482e+40
10.86207 1.39304e+40
11.37931 1.09958e+40
11.89655 8.67939e+39
12.41379 6.85097e+39
12.93103 5.40773e+39
13.44828 4.26853e+39
13.96552 3.36931e+39
14.48276 2.65952e+39
15.00000 2.09926e+39
