# t[days] u g r i z y J H K
0.51724 -11.271 -11.438 -11.232 -12.357 -11.547 -11.096 -11.469 -10.452 -11.292 
1.03448 -11.271 -12.145 -12.424 -13.243 -13.383 -13.375 -12.951 -12.683 -12.682 
1.55172 -10.964 -12.145 -12.424 -13.243 -13.383 -13.375 -13.026 -12.844 -12.682 
2.06897 -9.781 -11.080 -12.243 -12.862 -13.181 -13.306 -13.271 -13.137 -12.682 
2.58621 -8.492 -10.452 -11.755 -12.569 -13.124 -13.275 -13.271 -13.137 -12.912 
3.10345 -7.189 -9.763 -11.240 -12.242 -12.847 -13.009 -12.969 -12.969 -12.912 
3.62069 -5.923 -8.951 -10.516 -11.738 -12.322 -12.499 -12.704 -12.855 -12.740 
4.13793 -4.854 -8.396 -10.031 -11.161 -11.776 -12.078 -12.367 -12.541 -12.430 
4.65517 -4.131 -7.485 -9.385 -10.578 -11.296 -11.485 -11.985 -12.240 -12.357 
5.17241 -2.541 -6.404 -8.844 -10.105 -11.015 -11.204 -11.670 -11.972 -12.287 
5.68966 -0.742 -5.619 -8.177 -9.924 -10.409 -10.937 -11.409 -11.967 -12.065 
6.20690 1.204 -4.926 -7.687 -9.045 -10.024 -10.443 -11.181 -11.578 -11.860 
6.72414 2.629 -4.798 -7.262 -8.714 -9.643 -9.872 -10.773 -11.333 -11.650 
7.24138 4.054 -3.677 -6.735 -8.419 -9.328 -9.737 -10.582 -11.278 -11.578 
7.75862 5.480 -3.573 -6.172 -7.907 -8.902 -9.374 -10.266 -11.029 -11.387 
8.27586 6.905 -1.348 -5.675 -7.288 -8.568 -8.959 -10.079 -10.901 -11.281 
8.79310 8.330 -1.139 -4.460 -6.662 -7.883 -8.575 -9.750 -10.674 -11.077 
9.31034 9.755 -0.519 -4.394 -6.368 -7.695 -8.411 -9.504 -10.540 -10.995 
9.82759 11.181 0.142 -3.718 -6.305 -7.147 -7.845 -9.324 -10.266 -10.887 
10.34483 12.606 0.885 -3.631 -5.801 -6.678 -7.689 -8.934 -10.087 -10.770 
10.86207 14.031 1.628 -2.813 -4.935 -6.473 -7.046 -8.679 -9.944 -10.615 
11.37931 15.457 2.371 -2.733 -4.316 -5.943 -6.946 -8.425 -9.773 -10.508 
11.89655 16.882 3.114 -1.992 -4.284 -5.915 -6.569 -8.284 -9.681 -10.365 
12.41379 18.307 3.858 -1.992 -4.284 -5.592 -6.247 -8.062 -9.304 -10.294 
12.93103 19.733 4.601 -0.092 -2.327 -5.317 -5.549 -7.627 -9.233 -10.079 
13.44828 21.158 5.344 13.311 -2.236 -3.868 -5.500 -7.491 -9.013 -9.892 
13.96552 22.583 6.087 16.536 -1.499 -3.810 -4.782 -6.879 -8.613 -9.527 
14.48276 24.009 6.830 19.761 -0.264 -3.181 -4.625 -6.652 -8.082 -9.247 
15.00000 24.009 6.830 19.761 -0.157 -1.831 -3.721 -6.120 -7.769 -8.797 
