# t[days] Lbol[erg/s]
0.51724 1.74988e+41
1.03448 4.82714e+41
1.55172 4.82714e+41
2.06897 4.32829e+41
2.58621 3.58595e+41
3.10345 2.82797e+41
3.62069 2.15712e+41
4.13793 1.62481e+41
4.65517 1.27233e+41
5.17241 9.93755e+40
5.68966 7.58878e+40
6.20690 5.98018e+40
6.72414 4.98836e+40
7.24138 4.04461e+40
7.75862 3.29098e+40
8.27586 2.79996e+40
8.79310 2.37719e+40
9.31034 2.03730e+40
9.82759 1.74207e+40
10.34483 1.48962e+40
10.86207 1.27376e+40
11.37931 1.08918e+40
11.89655 9.31344e+39
12.41379 7.96382e+39
12.93103 6.80977e+39
13.44828 5.82296e+39
13.96552 4.97914e+39
14.48276 4.25761e+39
15.00000 3.64063e+39
