# t[days] Lbol[erg/s]
0.51724 1.86439e+41
1.03448 4.31932e+41
1.55172 5.84933e+41
2.06897 5.84933e+41
2.58621 3.90133e+41
3.10345 2.54761e+41
3.62069 1.71524e+41
4.13793 1.20945e+41
4.65517 8.68161e+40
5.17241 6.57932e+40
5.68966 5.25124e+40
6.20690 4.16746e+40
6.72414 3.51754e+40
7.24138 2.99812e+40
7.75862 2.54141e+40
8.27586 2.23552e+40
8.79310 2.01092e+40
9.31034 1.74767e+40
9.82759 1.52973e+40
10.34483 1.33897e+40
10.86207 1.17200e+40
11.37931 1.02585e+40
11.89655 8.97921e+39
12.41379 7.85948e+39
12.93103 6.87938e+39
13.44828 6.02150e+39
13.96552 5.27060e+39
14.48276 4.61334e+39
15.00000 4.03805e+39
