# t[days] u g r i z y J H K
0.51724 -13.774 -14.574 -14.909 -15.511 -15.251 -15.099 -14.633 -13.924 -10.560 
1.03448 -13.774 -14.574 -15.656 -16.406 -16.643 -16.595 -16.352 -16.043 -15.804 
1.55172 -12.481 -14.315 -15.656 -16.406 -16.643 -16.595 -16.589 -16.486 -16.283 
2.06897 -11.016 -13.404 -14.989 -15.991 -16.463 -16.488 -16.589 -16.486 -16.397 
2.58621 -9.030 -12.171 -14.304 -15.342 -16.026 -16.191 -16.304 -16.364 -16.397 
3.10345 -7.596 -11.266 -13.496 -14.770 -15.361 -15.737 -16.104 -16.232 -16.237 
3.62069 -5.959 -10.022 -12.612 -14.146 -14.873 -15.246 -15.704 -15.911 -16.001 
4.13793 -4.850 -9.071 -11.909 -13.389 -14.367 -14.714 -15.317 -15.649 -15.840 
4.65517 -2.506 -8.198 -11.057 -12.828 -13.856 -14.179 -14.933 -15.496 -15.649 
5.17241 -0.927 -7.181 -10.264 -12.100 -13.313 -13.747 -14.594 -15.145 -15.444 
5.68966 1.449 -5.795 -9.648 -11.403 -12.827 -13.399 -14.225 -14.834 -15.171 
6.20690 3.258 -5.112 -8.600 -10.829 -12.139 -12.720 -13.785 -14.609 -14.944 
6.72414 5.067 -5.026 -7.535 -10.206 -11.590 -12.238 -13.336 -14.270 -14.755 
7.24138 6.876 -2.687 -7.259 -9.969 -11.055 -11.756 -12.922 -14.027 -14.489 
7.75862 8.685 -1.921 -5.556 -8.736 -10.409 -11.164 -12.620 -13.680 -14.246 
8.27586 10.495 -0.556 -5.556 -8.618 -9.879 -10.653 -12.264 -13.281 -14.087 
8.79310 12.304 3.611 -5.556 -7.655 -9.190 -10.192 -11.904 -13.129 -13.833 
9.31034 14.113 5.355 -5.013 -7.302 -8.838 -9.617 -11.526 -12.870 -13.663 
9.82759 15.922 7.100 -2.039 -6.655 -8.025 -9.266 -11.159 -12.689 -13.515 
10.34483 17.731 8.844 -0.978 -5.898 -7.679 -8.796 -10.475 -12.343 -13.216 
10.86207 19.540 10.589 3.263 -5.514 -7.022 -8.319 -10.411 -12.042 -13.039 
11.37931 21.349 12.333 5.027 -5.108 -6.896 -7.848 -9.841 -11.725 -12.874 
11.89655 23.158 14.078 6.791 -4.886 -5.589 -7.796 -9.773 -11.570 -12.529 
12.41379 24.967 15.822 8.555 -4.106 -5.085 -6.636 -9.195 -10.973 -12.394 
12.93103 26.776 17.567 10.319 -4.106 -5.085 -6.301 -8.824 -10.758 -12.203 
13.44828 28.585 19.311 12.083 -4.106 -3.394 -6.112 -8.445 -10.594 -11.931 
13.96552 30.394 21.056 13.847 -2.646 -2.743 -5.817 -8.322 -10.293 -11.894 
14.48276 32.203 22.800 15.611 -2.200 -2.674 -4.523 -7.611 -9.929 -11.568 
15.00000 32.203 22.800 15.611 -1.762 -2.190 -3.944 -6.973 -9.614 -11.197 
