# t[days] u g r i z y J H K
0.51724 -7.270 -10.263 -6.635 -10.028 -9.134 -6.117 -9.965 -2.870 -13.023 
1.03448 -11.106 -12.208 -12.726 -11.834 -11.914 -12.523 -11.123 -10.434 -13.023 
1.55172 -12.045 -12.931 -13.411 -13.578 -13.850 -13.606 -13.398 -11.728 -13.195 
2.06897 -12.045 -12.931 -13.565 -13.706 -13.891 -13.751 -13.546 -13.665 -13.289 
2.58621 -11.776 -12.808 -13.411 -13.706 -14.158 -13.960 -13.704 -13.665 -13.289 
3.10345 -11.344 -12.285 -13.260 -13.502 -14.158 -14.141 -13.985 -13.646 -13.367 
3.62069 -10.881 -12.089 -13.166 -13.394 -13.610 -13.960 -13.862 -13.646 -13.367 
4.13793 -10.234 -11.312 -12.294 -12.998 -13.423 -13.952 -13.862 -13.646 -13.367 
4.65517 -9.610 -11.054 -11.775 -12.268 -12.498 -12.793 -13.246 -13.074 -12.669 
5.17241 -9.161 -10.108 -11.007 -11.626 -12.157 -12.642 -12.620 -12.922 -12.669 
5.68966 -8.658 -9.554 -10.343 -11.393 -11.892 -12.268 -12.370 -12.716 -12.428 
6.20690 -8.016 -9.030 -9.997 -10.947 -11.354 -11.586 -12.277 -12.301 -12.116 
6.72414 -7.372 -8.208 -9.370 -10.608 -11.115 -11.467 -11.509 -11.820 -11.857 
7.24138 -6.585 -7.562 -8.570 -9.364 -10.283 -10.461 -11.263 -11.150 -11.610 
7.75862 -5.883 -7.507 -7.515 -9.359 -9.947 -10.211 -10.775 -11.079 -11.130 
8.27586 -5.021 -6.215 -6.935 -8.980 -9.684 -9.819 -10.299 -10.629 -10.485 
8.79310 -4.234 -5.547 -6.653 -8.351 -9.071 -9.067 -10.200 -10.629 -10.485 
9.31034 -3.448 -5.501 -5.821 -7.165 -8.188 -8.838 -10.117 -10.629 -10.485 
9.82759 -2.714 -4.224 -5.780 -6.087 -8.185 -8.838 -8.581 -9.545 -10.346 
10.34483 -2.159 -3.696 -5.009 -5.899 -7.524 -8.370 -8.581 -9.060 -9.044 
10.86207 -1.326 -3.063 -4.278 -5.798 -7.524 -7.604 -8.581 -9.060 -8.304 
11.37931 -0.975 -2.445 -4.247 -5.358 -4.686 -6.764 -6.146 -9.060 -8.304 
11.89655 -0.024 -1.961 -2.712 -3.591 -4.109 -6.622 -5.489 -6.152 -8.241 
12.41379 0.331 -1.468 -2.282 -2.735 -2.885 -6.147 -5.475 -5.888 -5.064 
12.93103 0.940 -0.923 -1.995 -2.652 -2.885 -3.984 -4.881 -5.252 -5.064 
13.44828 1.549 -0.483 -1.334 -2.079 -3.346 -2.926 -4.881 -5.252 -4.892 
13.96552 2.158 0.669 -0.563 -2.079 -3.623 -3.924 -6.353 -7.689 -4.892 
14.48276 2.767 1.292 -0.185 -1.337 -3.623 -2.786 -6.353 -7.689 -4.364 
15.00000 2.767 1.292 0.000 -0.450 -0.362 -1.008 -0.355 -3.019 -1.109 
