# t[days] u g r i z y J H K
0.51724 -13.217 -14.199 -14.747 -14.922 -15.051 -15.324 -14.888 -13.941 -14.765 
1.03448 -13.217 -14.199 -15.084 -15.787 -16.067 -16.114 -15.915 -15.658 -15.142 
1.55172 -12.013 -13.912 -15.084 -15.787 -16.067 -16.114 -16.066 -15.768 -15.445 
2.06897 -10.648 -13.016 -14.534 -15.357 -15.840 -16.100 -16.066 -15.768 -15.538 
2.58621 -8.968 -11.903 -13.769 -14.808 -15.285 -15.632 -15.761 -15.689 -15.538 
3.10345 -7.335 -10.876 -13.042 -14.195 -14.668 -15.018 -15.357 -15.394 -15.256 
3.62069 -6.156 -9.743 -11.947 -13.432 -14.128 -14.541 -14.837 -15.012 -15.007 
4.13793 -3.698 -8.825 -11.345 -12.764 -13.525 -13.900 -14.395 -14.752 -14.761 
4.65517 -3.089 -8.100 -10.511 -12.090 -12.894 -13.245 -14.007 -14.397 -14.462 
5.17241 -1.349 -6.933 -9.676 -11.363 -12.361 -12.859 -13.598 -14.052 -14.309 
5.68966 0.696 -6.385 -8.835 -10.816 -11.786 -12.366 -13.243 -13.714 -13.976 
6.20690 2.303 -5.499 -8.570 -10.189 -11.138 -11.925 -12.827 -13.387 -13.736 
6.72414 3.909 -3.275 -7.730 -9.538 -10.732 -11.442 -12.503 -13.145 -13.516 
7.24138 5.515 -2.899 -6.928 -8.980 -10.191 -10.905 -12.124 -12.898 -13.351 
7.75862 7.122 -2.899 -6.119 -8.466 -9.876 -10.381 -11.657 -12.685 -13.189 
8.27586 8.728 -2.840 -5.814 -8.093 -9.276 -9.900 -11.406 -12.407 -13.000 
8.79310 10.335 -2.840 -4.616 -7.705 -8.909 -9.668 -10.998 -12.099 -12.850 
9.31034 11.941 2.329 -4.599 -7.041 -8.328 -9.102 -10.805 -11.830 -12.517 
9.82759 13.547 3.449 -4.252 -6.463 -7.691 -8.659 -10.341 -11.744 -12.473 
10.34483 15.154 4.570 -1.529 -5.346 -7.396 -8.467 -10.088 -11.346 -12.326 
10.86207 16.760 5.691 -1.529 -5.313 -6.750 -8.134 -9.602 -11.196 -12.084 
11.37931 18.366 6.811 -1.984 -5.008 -5.545 -7.693 -9.304 -10.941 -11.957 
11.89655 19.973 7.932 -1.984 -3.635 -4.955 -7.228 -9.062 -10.547 -11.696 
12.41379 21.579 9.053 10.847 -3.635 -4.966 -6.867 -8.887 -10.393 -11.530 
12.93103 23.185 10.174 13.936 -3.635 -4.840 -6.023 -8.180 -9.977 -11.152 
13.44828 24.792 11.294 17.025 -0.288 -4.247 -5.289 -7.709 -9.709 -11.093 
13.96552 26.398 12.415 20.114 0.319 -3.278 -3.851 -7.303 -9.330 -10.853 
14.48276 28.005 13.536 23.203 1.384 -1.419 -3.715 -7.243 -9.210 -10.533 
15.00000 28.005 13.536 23.203 1.384 0.000 -3.715 -6.676 -8.809 -10.323 
