# t[days] Lbol[erg/s]
0.51724 1.80308e+40
1.03448 1.97353e+41
1.55172 2.16834e+41
2.06897 2.16834e+41
2.58621 1.41699e+41
3.10345 7.61042e+40
3.62069 4.21084e+40
4.13793 2.72900e+40
4.65517 2.12169e+40
5.17241 1.66589e+40
5.68966 1.35908e+40
6.20690 1.16101e+40
6.72414 1.02391e+40
7.24138 8.15714e+39
7.75862 7.44029e+39
8.27586 6.36885e+39
8.79310 5.66547e+39
9.31034 5.13069e+39
9.82759 4.48659e+39
10.34483 3.92334e+39
10.86207 3.43081e+39
11.37931 3.00011e+39
11.89655 2.62347e+39
12.41379 2.29412e+39
12.93103 2.00612e+39
13.44828 1.75427e+39
13.96552 1.53404e+39
14.48276 1.34146e+39
15.00000 1.17305e+39
