# t[days] u g r i z y J H K
0.51724 -12.945 -13.570 -13.663 -12.552 -11.999 -12.723 -13.771 -11.490 -12.133 
1.03448 -12.945 -13.570 -13.971 -14.646 -14.799 -14.738 -14.566 -14.352 -13.218 
1.55172 -11.875 -13.182 -13.971 -14.646 -14.799 -14.738 -14.689 -14.619 -14.443 
2.06897 -10.517 -12.310 -13.591 -14.402 -14.552 -14.559 -14.689 -14.723 -14.645 
2.58621 -9.004 -11.386 -13.160 -13.954 -14.343 -14.401 -14.654 -14.723 -14.645 
3.10345 -7.355 -10.516 -12.603 -13.623 -14.043 -14.192 -14.631 -14.669 -14.614 
3.62069 -5.747 -9.985 -11.981 -13.185 -13.669 -13.801 -14.526 -14.649 -14.614 
4.13793 -5.402 -9.153 -11.541 -12.677 -13.287 -13.522 -14.064 -14.500 -14.764 
4.65517 -2.355 -8.125 -10.642 -12.270 -12.702 -13.242 -13.985 -14.348 -14.764 
5.17241 -0.741 -7.415 -9.990 -11.790 -12.155 -12.827 -13.557 -14.029 -14.499 
5.68966 0.184 -6.257 -9.196 -11.140 -11.762 -12.114 -13.263 -13.845 -14.221 
6.20690 1.691 -4.699 -8.379 -10.225 -11.312 -11.822 -12.979 -13.712 -13.983 
6.72414 3.199 -4.699 -7.815 -9.644 -10.781 -11.372 -12.612 -13.304 -13.950 
7.24138 4.707 -4.346 -7.067 -9.619 -10.433 -11.054 -12.398 -13.163 -13.622 
7.75862 6.215 -4.346 -6.597 -9.149 -9.679 -10.707 -11.843 -12.930 -13.591 
8.27586 7.722 4.341 -4.950 -8.289 -9.253 -9.723 -11.533 -12.602 -13.345 
8.79310 9.230 6.460 -4.352 -6.659 -9.016 -9.482 -11.023 -12.363 -13.262 
9.31034 10.738 8.580 -3.390 -6.507 -8.460 -9.102 -10.754 -12.136 -13.029 
9.82759 12.246 10.699 -3.204 -6.020 -7.580 -8.679 -10.684 -11.934 -12.814 
10.34483 13.753 12.819 -3.204 -5.904 -6.776 -8.131 -9.977 -11.617 -12.619 
10.86207 15.261 14.938 -3.126 -5.815 -6.736 -7.492 -9.659 -11.285 -12.381 
11.37931 16.769 17.058 -0.391 -4.547 -6.263 -6.852 -9.300 -11.201 -12.140 
11.89655 18.277 19.177 17.212 -3.699 -5.877 -6.621 -8.869 -10.751 -11.986 
12.41379 19.784 21.297 20.782 -1.809 -5.877 -5.984 -8.602 -10.258 -11.815 
12.93103 21.292 23.416 24.352 -0.913 -2.634 -5.144 -8.400 -9.929 -11.364 
13.44828 22.800 25.536 27.922 -0.245 -2.166 -4.890 -7.729 -9.880 -11.119 
13.96552 24.308 27.655 31.493 0.424 -2.166 -2.695 -7.603 -9.453 -10.840 
14.48276 25.815 29.775 35.063 1.418 -2.166 -2.242 -6.823 -8.821 -10.422 
15.00000 25.815 29.775 35.063 1.418 -0.857 -1.326 -5.956 -8.624 -10.278 
