# t[days] Lbol[erg/s]
0.51724 3.73720e+40
1.03448 6.55171e+40
1.55172 6.55171e+40
2.06897 4.96815e+40
2.58621 3.51379e+40
3.10345 2.67950e+40
3.62069 2.18575e+40
4.13793 1.95667e+40
4.65517 1.56317e+40
5.17241 1.36644e+40
5.68966 1.20730e+40
6.20690 1.06269e+40
6.72414 9.21035e+39
7.24138 8.16486e+39
7.75862 7.11153e+39
8.27586 6.80565e+39
8.79310 6.14123e+39
9.31034 4.98662e+39
9.82759 4.40489e+39
10.34483 3.89102e+39
10.86207 3.43710e+39
11.37931 3.03613e+39
11.89655 2.68194e+39
12.41379 2.36907e+39
12.93103 2.09270e+39
13.44828 1.84857e+39
13.96552 1.63292e+39
14.48276 1.44242e+39
15.00000 1.27415e+39
