# t[days] Lbol[erg/s]
0.51724 1.73893e+41
1.03448 3.02833e+41
1.55172 4.52864e+41
2.06897 4.52864e+41
2.58621 3.57166e+41
3.10345 2.55903e+41
3.62069 1.94437e+41
4.13793 1.46646e+41
4.65517 1.04596e+41
5.17241 8.10698e+40
5.68966 6.36424e+40
6.20690 5.02322e+40
6.72414 4.02955e+40
7.24138 3.31714e+40
7.75862 2.83651e+40
8.27586 2.33243e+40
8.79310 2.04949e+40
9.31034 1.75214e+40
9.82759 1.56348e+40
10.34483 1.39514e+40
10.86207 1.24493e+40
11.37931 1.11088e+40
11.89655 9.91274e+39
12.41379 8.84543e+39
12.93103 7.89304e+39
13.44828 7.04319e+39
13.96552 6.28485e+39
14.48276 5.60816e+39
15.00000 5.00432e+39
