# t[days] Lbol[erg/s]
0.51724 6.95876e+40
1.03448 6.95876e+40
1.55172 2.14352e+40
2.06897 9.32241e+39
2.58621 5.34713e+39
3.10345 3.55754e+39
3.62069 2.44867e+39
4.13793 1.77230e+39
4.65517 1.45240e+39
5.17241 1.16995e+39
5.68966 9.52480e+38
6.20690 8.11604e+38
6.72414 6.92394e+38
7.24138 5.73306e+38
7.75862 5.03605e+38
8.27586 4.40055e+38
8.79310 3.80885e+38
9.31034 3.37145e+38
9.82759 3.02172e+38
10.34483 2.70827e+38
10.86207 2.42733e+38
11.37931 2.17553e+38
11.89655 1.94985e+38
12.41379 1.74759e+38
12.93103 1.56630e+38
13.44828 1.40383e+38
13.96552 1.25820e+38
14.48276 1.12768e+38
15.00000 1.01070e+38
