# t[days] Lbol[erg/s]
0.51724 8.44646e+40
1.03448 2.06820e+41
1.55172 2.90695e+41
2.06897 2.90695e+41
2.58621 2.33733e+41
3.10345 2.18928e+41
3.62069 1.93016e+41
4.13793 1.55470e+41
4.65517 1.19166e+41
5.17241 9.18110e+40
5.68966 7.29439e+40
6.20690 5.80036e+40
6.72414 4.86540e+40
7.24138 3.81787e+40
7.75862 3.44242e+40
8.27586 2.86736e+40
8.79310 2.44415e+40
9.31034 2.14941e+40
9.82759 1.76292e+40
10.34483 1.44593e+40
10.86207 1.18594e+40
11.37931 9.72691e+39
11.89655 7.97790e+39
12.41379 6.54338e+39
12.93103 5.36681e+39
13.44828 4.40180e+39
13.96552 3.61030e+39
14.48276 2.96113e+39
15.00000 2.42869e+39
