# t[days] Lbol[erg/s]
0.51724 1.52067e+41
1.03448 3.81342e+41
1.55172 5.84290e+41
2.06897 5.84290e+41
2.58621 5.76410e+41
3.10345 4.75578e+41
3.62069 4.06246e+41
4.13793 3.42270e+41
4.65517 3.14889e+41
5.17241 2.49852e+41
5.68966 2.22549e+41
6.20690 1.81478e+41
6.72414 1.53352e+41
7.24138 1.28565e+41
7.75862 1.03322e+41
8.27586 8.97398e+40
8.79310 7.52779e+40
9.31034 6.65657e+40
9.82759 5.77376e+40
10.34483 5.00804e+40
10.86207 4.34386e+40
11.37931 3.76777e+40
11.89655 3.26808e+40
12.41379 2.83466e+40
12.93103 2.45873e+40
13.44828 2.13265e+40
13.96552 1.84981e+40
14.48276 1.60449e+40
15.00000 1.39170e+40
