# t[days] Lbol[erg/s]
0.51724 1.86976e+41
1.03448 4.88019e+41
1.55172 5.05064e+41
2.06897 4.88019e+41
2.58621 4.48871e+41
3.10345 3.68705e+41
3.62069 2.82746e+41
4.13793 2.24690e+41
4.65517 1.74541e+41
5.17241 1.32991e+41
5.68966 1.04542e+41
6.20690 8.70379e+40
6.72414 7.47497e+40
7.24138 6.13734e+40
7.75862 4.88491e+40
8.27586 4.27758e+40
8.79310 3.57517e+40
9.31034 3.08632e+40
9.82759 2.72778e+40
10.34483 2.41090e+40
10.86207 2.13082e+40
11.37931 1.88328e+40
11.89655 1.66450e+40
12.41379 1.47113e+40
12.93103 1.30023e+40
13.44828 1.14918e+40
13.96552 1.01568e+40
14.48276 8.97690e+39
15.00000 7.93404e+39
