# t[days] Lbol[erg/s]
0.51724 1.40878e+41
1.03448 4.76052e+41
1.55172 4.76052e+41
2.06897 4.49983e+41
2.58621 4.15316e+41
3.10345 3.31789e+41
3.62069 2.52760e+41
4.13793 1.86826e+41
4.65517 1.42839e+41
5.17241 1.14463e+41
5.68966 9.18920e+40
6.20690 7.01316e+40
6.72414 5.81363e+40
7.24138 5.00275e+40
7.75862 4.13016e+40
8.27586 3.46066e+40
8.79310 2.90380e+40
9.31034 2.52094e+40
9.82759 2.18957e+40
10.34483 1.90176e+40
10.86207 1.65179e+40
11.37931 1.43467e+40
11.89655 1.24609e+40
12.41379 1.08230e+40
12.93103 9.40033e+39
13.44828 8.16470e+39
13.96552 7.09149e+39
14.48276 6.15935e+39
15.00000 5.34973e+39
